timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh
2023-06-20 02:00:00-04:00,0.0,0.0,0.8922613028886605,0.8922613028886605,-0.8922613028886605,-0.8922613028886605,0.8922613028886605,0.0
2023-06-20 03:00:00-04:00,0.0,0.0,1.8048654233507315,1.8048654233507315,-1.8048654233507315,-1.8048654233507315,1.8048654233507315,0.0
2023-06-20 04:00:00-04:00,0.0,0.0,2.233407730377708,2.233407730377708,-2.233407730377708,-2.233407730377708,2.233407730377708,0.0
2023-06-20 05:00:00-04:00,0.0250417007999999,0.0250417007999999,1.7830060478910512,1.7830060478910512,-1.7579643470910513,-1.7579643470910513,1.7579643470910513,0.0
2023-06-20 06:00:00-04:00,0.0716909534999999,0.0716909534999999,0.8742534535164159,0.8742534535164159,-0.802562500016416,-0.802562500016416,0.802562500016416,0.0
2023-06-20 07:00:00-04:00,0.0460926287999999,0.0460926287999999,1.2191026298705283,1.2191026298705283,-1.1730100010705284,-1.1730100010705284,1.1730100010705284,0.0
2023-06-20 08:00:00-04:00,0.1784506382999999,0.1784506382999999,0.9096252672319172,0.9096252672319172,-0.7311746289319172,-0.7311746289319172,0.7311746289319172,0.0
2023-06-20 09:00:00-04:00,0.2505377627999999,0.2505377627999999,0.5025050580816149,0.5025050580816149,-0.25196729528161504,-0.25196729528161504,0.25196729528161504,0.0
2023-06-20 10:00:00-04:00,0.2765951387999999,0.2765951387999999,0.5219139053136211,0.5219139053136211,-0.24531876651362122,-0.24531876651362122,0.24531876651362122,0.0
2023-06-20 11:00:00-04:00,0.3723218055,0.3723218055,1.6765834671873,1.6765834671873,-1.3042616616873,-1.3042616616873,1.3042616616873,0.0
2023-06-20 12:00:00-04:00,0.7385292585,0.7385292585,2.353254269855182,2.353254269855182,-1.614725011355182,-1.614725011355182,1.614725011355182,0.0
2023-06-20 13:00:00-04:00,0.9603329625,0.9603329625,2.1277669434595885,2.1277669434595885,-1.1674339809595886,-1.1674339809595886,1.1674339809595886,0.0
2023-06-20 14:00:00-04:00,0.9334678545,0.9334678545,0.8792478079468589,0.8792478079468589,0.054220046553141166,0.054220046553141166,0.0,0.054220046553141166
2023-06-20 15:00:00-04:00,0.7564527360000001,0.7564527360000001,0.4902266915939531,0.4902266915939531,0.26622604440604697,0.26622604440604697,0.0,0.26622604440604697
2023-06-20 16:00:00-04:00,0.5505660585,0.5505660585,0.5247852317610955,0.5247852317610955,0.025780826738904472,0.025780826738904472,0.0,0.025780826738904472
2023-06-20 17:00:00-04:00,0.4193274824999999,0.4193274824999999,0.5540415921704154,0.5540415921704154,-0.13471410967041547,-0.13471410967041547,0.13471410967041547,0.0
2023-06-20 18:00:00-04:00,0.12552516,0.12552516,0.7838621294486622,0.7838621294486622,-0.6583369694486622,-0.6583369694486622,0.6583369694486622,0.0
2023-06-20 19:00:00-04:00,0.101241576,0.101241576,2.2712680826252325,2.2712680826252325,-2.1700265066252324,-2.1700265066252324,2.1700265066252324,0.0
2023-06-20 20:00:00-04:00,0.0044851049999999,0.0044851049999999,2.5067681330285203,2.5067681330285203,-2.50228302802852,-2.50228302802852,2.50228302802852,0.0
2023-06-20 21:00:00-04:00,0.0,0.0,1.543718141775399,1.543718141775399,-1.543718141775399,-1.543718141775399,1.543718141775399,0.0
2023-06-20 22:00:00-04:00,0.0,0.0,0.4795539755953362,0.4795539755953362,-0.4795539755953362,-0.4795539755953362,0.4795539755953362,0.0
2023-06-20 23:00:00-04:00,0.0,0.0,0.5139545328257209,0.5139545328257209,-0.5139545328257209,-0.5139545328257209,0.5139545328257209,0.0
2023-06-21 00:00:00-04:00,0.0,0.0,0.7278916400481567,0.7278916400481567,-0.7278916400481567,-0.7278916400481567,0.7278916400481567,0.0
2023-06-21 01:00:00-04:00,0.0,0.0,0.9764867180845586,0.9764867180845586,-0.9764867180845586,-0.9764867180845586,0.9764867180845586,0.0
2023-06-21 02:00:00-04:00,0.0,0.0,0.7537141463052022,0.7537141463052022,-0.7537141463052022,-0.7537141463052022,0.7537141463052022,0.0
2023-06-21 03:00:00-04:00,0.0,0.0,1.4659987020170413,1.4659987020170413,-1.4659987020170413,-1.4659987020170413,1.4659987020170413,0.0
2023-06-21 04:00:00-04:00,0.0,0.0,1.8474939307943976,1.8474939307943976,-1.8474939307943976,-1.8474939307943976,1.8474939307943976,0.0
2023-06-21 05:00:00-04:00,0.0167297319,0.0167297319,1.3875567724964084,1.3875567724964084,-1.3708270405964085,-1.3708270405964085,1.3708270405964085,0.0
2023-06-21 06:00:00-04:00,0.0714268287,0.0714268287,0.7907787092334888,0.7907787092334888,-0.7193518805334889,-0.7193518805334889,0.7193518805334889,0.0
2023-06-21 07:00:00-04:00,0.0879346772999999,0.0879346772999999,0.9451764847181368,0.9451764847181368,-0.8572418074181368,-0.8572418074181368,0.8572418074181368,0.0
2023-06-21 08:00:00-04:00,0.4769705007,0.4769705007,0.7045537919703947,0.7045537919703947,-0.22758329127039467,-0.22758329127039467,0.22758329127039467,0.0
2023-06-21 09:00:00-04:00,0.6617862,0.6617862,0.4976816246887158,0.4976816246887158,0.1641045753112842,0.1641045753112842,0.0,0.1641045753112842
2023-06-21 10:00:00-04:00,0.8004513230999999,0.8004513230999999,0.472940076305287,0.472940076305287,0.3275112467947129,0.3275112467947129,0.0,0.3275112467947129
2023-06-21 11:00:00-04:00,0.8640608822999998,0.8640608822999998,1.5009253934876954,1.5009253934876954,-0.6368645111876956,-0.6368645111876956,0.6368645111876956,0.0
2023-06-21 12:00:00-04:00,1.4471247779999998,1.4471247779999998,2.148061918613108,2.148061918613108,-0.7009371406131082,-0.7009371406131082,0.7009371406131082,0.0
2023-06-21 13:00:00-04:00,1.472732874,1.472732874,2.0725604002804285,2.0725604002804285,-0.5998275262804285,-0.5998275262804285,0.5998275262804285,0.0
2023-06-21 14:00:00-04:00,1.415302362,1.415302362,0.752815434935463,0.752815434935463,0.662486927064537,0.662486927064537,0.0,0.662486927064537
2023-06-21 15:00:00-04:00,1.220418792,1.220418792,0.4711944019987506,0.4711944019987506,0.7492243900012494,0.7492243900012494,0.0,0.7492243900012494
2023-06-21 16:00:00-04:00,0.9487784745,0.9487784745,0.4578382260154305,0.4578382260154305,0.49094024848456946,0.49094024848456946,0.0,0.49094024848456946
2023-06-21 17:00:00-04:00,0.621371898,0.621371898,0.4759668059585055,0.4759668059585055,0.14540509204149454,0.14540509204149454,0.0,0.14540509204149454
2023-06-21 18:00:00-04:00,0.2762257679999999,0.2762257679999999,0.6765649600729466,0.6765649600729466,-0.4003391920729467,-0.4003391920729467,0.4003391920729467,0.0
2023-06-21 19:00:00-04:00,0.0513195344999999,0.0513195344999999,2.0025350685313783,2.0025350685313783,-1.9512155340313784,-1.9512155340313784,1.9512155340313784,0.0
2023-06-21 20:00:00-04:00,0.0037207673999999,0.0037207673999999,2.2980694117759697,2.2980694117759697,-2.2943486443759697,-2.2943486443759697,2.2943486443759697,0.0
2023-06-21 21:00:00-04:00,0.0,0.0,1.442137555193732,1.442137555193732,-1.442137555193732,-1.442137555193732,1.442137555193732,0.0
2023-06-21 22:00:00-04:00,0.0,0.0,0.4764777455004908,0.4764777455004908,-0.4764777455004908,-0.4764777455004908,0.4764777455004908,0.0
2023-06-21 23:00:00-04:00,0.0,0.0,0.429986302364037,0.429986302364037,-0.429986302364037,-0.429986302364037,0.429986302364037,0.0
2023-06-22 00:00:00-04:00,0.0,0.0,0.7793559651759684,0.7793559651759684,-0.7793559651759684,-0.7793559651759684,0.7793559651759684,0.0
2023-06-22 01:00:00-04:00,0.0,0.0,1.1132990428525718,1.1132990428525718,-1.1132990428525718,-1.1132990428525718,1.1132990428525718,0.0
2023-06-22 02:00:00-04:00,0.0,0.0,0.7232837734535948,0.7232837734535948,-0.7232837734535948,-0.7232837734535948,0.7232837734535948,0.0
2023-06-22 03:00:00-04:00,0.0,0.0,1.4070882082435625,1.4070882082435625,-1.4070882082435625,-1.4070882082435625,1.4070882082435625,0.0
2023-06-22 04:00:00-04:00,0.0,0.0,1.8080456377005347,1.8080456377005347,-1.8080456377005347,-1.8080456377005347,1.8080456377005347,0.0
2023-06-22 05:00:00-04:00,0.0155606750999999,0.0155606750999999,1.488312400501809,1.488312400501809,-1.472751725401809,-1.472751725401809,1.472751725401809,0.0
2023-06-22 06:00:00-04:00,0.0696775526999999,0.0696775526999999,0.7673968924969988,0.7673968924969988,-0.697719339796999,-0.697719339796999,0.697719339796999,0.0
2023-06-22 07:00:00-04:00,0.0889202852999999,0.0889202852999999,1.1339369081343147,1.1339369081343147,-1.0450166228343147,-1.0450166228343147,1.0450166228343147,0.0
2023-06-22 08:00:00-04:00,0.4819740975,0.4819740975,0.8376612270894722,0.8376612270894722,-0.35568712958947224,-0.35568712958947224,0.35568712958947224,0.0
2023-06-22 09:00:00-04:00,0.6683787495,0.6683787495,0.5078984026448302,0.5078984026448302,0.16048034685516976,0.16048034685516976,0.0,0.16048034685516976
2023-06-22 10:00:00-04:00,0.8077280391,0.8077280391,0.4967969411438917,0.4967969411438917,0.3109310979561083,0.3109310979561083,0.0,0.3109310979561083
2023-06-22 11:00:00-04:00,0.9002197115999999,0.9002197115999999,1.610830094814928,1.610830094814928,-0.710610383214928,-0.710610383214928,0.710610383214928,0.0
2023-06-22 12:00:00-04:00,1.5640108559999997,1.5640108559999997,2.2430333296260265,2.2430333296260265,-0.6790224736260269,-0.6790224736260269,0.6790224736260269,0.0
2023-06-22 13:00:00-04:00,1.5408891225,1.5408891225,2.037878714844381,2.037878714844381,-0.496989592344381,-0.496989592344381,0.496989592344381,0.0
2023-06-22 14:00:00-04:00,1.4279310179999998,1.4279310179999998,0.8384043262166465,0.8384043262166465,0.5895266917833533,0.5895266917833533,0.0,0.5895266917833533
2023-06-22 15:00:00-04:00,1.237934826,1.237934826,0.4906136636845763,0.4906136636845763,0.7473211623154237,0.7473211623154237,0.0,0.7473211623154237
2023-06-22 16:00:00-04:00,0.9684109304999996,0.9684109304999996,0.4904563797028509,0.4904563797028509,0.4779545507971487,0.4779545507971487,0.0,0.4779545507971487
2023-06-22 17:00:00-04:00,0.6381917505,0.6381917505,0.489823078274016,0.489823078274016,0.148368672225984,0.148368672225984,0.0,0.148368672225984
2023-06-22 18:00:00-04:00,0.2828108385,0.2828108385,0.7467484367526503,0.7467484367526503,-0.46393759825265035,-0.46393759825265035,0.46393759825265035,0.0
2023-06-22 19:00:00-04:00,0.0496687544999999,0.0496687544999999,2.174755039001236,2.174755039001236,-2.125086284501236,-2.125086284501236,2.125086284501236,0.0
2023-06-22 20:00:00-04:00,0.00355752,0.00355752,2.500540234951828,2.500540234951828,-2.496982714951828,-2.496982714951828,2.496982714951828,0.0
2023-06-22 21:00:00-04:00,0.0,0.0,1.596367458806956,1.596367458806956,-1.596367458806956,-1.596367458806956,1.596367458806956,0.0
2023-06-22 22:00:00-04:00,0.0,0.0,0.5103606039164348,0.5103606039164348,-0.5103606039164348,-0.5103606039164348,0.5103606039164348,0.0
2023-06-22 23:00:00-04:00,0.0,0.0,0.4996450492705046,0.4996450492705046,-0.4996450492705046,-0.4996450492705046,0.4996450492705046,0.0
2023-06-23 00:00:00-04:00,0.0,0.0,0.7826951735492156,0.7826951735492156,-0.7826951735492156,-0.7826951735492156,0.7826951735492156,0.0
2023-06-23 01:00:00-04:00,0.0,0.0,1.1725198649417228,1.1725198649417228,-1.1725198649417228,-1.1725198649417228,1.1725198649417228,0.0
2023-06-23 02:00:00-04:00,0.0,0.0,0.8401825578209491,0.8401825578209491,-0.8401825578209491,-0.8401825578209491,0.8401825578209491,0.0
2023-06-23 03:00:00-04:00,0.0,0.0,1.589721321549776,1.589721321549776,-1.589721321549776,-1.589721321549776,1.589721321549776,0.0
2023-06-23 04:00:00-04:00,0.0,0.0,2.250675857159455,2.250675857159455,-2.250675857159455,-2.250675857159455,2.250675857159455,0.0
2023-06-23 05:00:00-04:00,0.0142921583999999,0.0142921583999999,1.5339669862091725,1.5339669862091725,-1.5196748278091725,-1.5196748278091725,1.5196748278091725,0.0
2023-06-23 06:00:00-04:00,0.0671260607999999,0.0671260607999999,0.7443971163269267,0.7443971163269267,-0.6772710555269268,-0.6772710555269268,0.6772710555269268,0.0
2023-06-23 07:00:00-04:00,0.0902824271999999,0.0902824271999999,1.0441509134520592,1.0441509134520592,-0.9538684862520593,-0.9538684862520593,0.9538684862520593,0.0
2023-06-23 08:00:00-04:00,0.4898700827999999,0.4898700827999999,0.8379973820173439,0.8379973820173439,-0.348127299217344,-0.348127299217344,0.348127299217344,0.0
2023-06-23 09:00:00-04:00,0.6758067735,0.6758067735,0.548077358929227,0.548077358929227,0.12772941457077291,0.12772941457077291,0.0,0.12772941457077291
2023-06-23 10:00:00-04:00,0.8137160774999999,0.8137160774999999,0.5377217057358566,0.5377217057358566,0.2759943717641432,0.2759943717641432,0.0,0.2759943717641432
2023-06-23 11:00:00-04:00,0.9020281499999998,0.9020281499999998,1.5835447856554834,1.5835447856554834,-0.6815166356554836,-0.6815166356554836,0.6815166356554836,0.0
2023-06-23 12:00:00-04:00,1.5612559785,1.5612559785,2.3463438208266334,2.3463438208266334,-0.7850878423266334,-0.7850878423266334,0.7850878423266334,0.0
2023-06-23 13:00:00-04:00,1.5336632745,1.5336632745,2.2222717713208637,2.2222717713208637,-0.6886084968208637,-0.6886084968208637,0.6886084968208637,0.0
2023-06-23 14:00:00-04:00,1.4168689424999998,1.4168689424999998,0.7666677846630816,0.7666677846630816,0.6502011578369182,0.6502011578369182,0.0,0.6502011578369182
2023-06-23 15:00:00-04:00,1.22419593,1.22419593,0.4945415878858278,0.4945415878858278,0.7296543421141722,0.7296543421141722,0.0,0.7296543421141722
2023-06-23 16:00:00-04:00,0.9511093305,0.9511093305,0.5304354106708208,0.5304354106708208,0.42067391982917923,0.42067391982917923,0.0,0.42067391982917923
2023-06-23 17:00:00-04:00,0.6273322425,0.6273322425,0.4810664349117369,0.4810664349117369,0.14626580758826307,0.14626580758826307,0.0,0.14626580758826307
2023-06-23 18:00:00-04:00,0.2784109859999999,0.2784109859999999,0.9223011772008828,0.9223011772008828,-0.6438901912008829,-0.6438901912008829,0.6438901912008829,0.0
2023-06-23 19:00:00-04:00,0.0486984959999999,0.0486984959999999,2.316822551607215,2.316822551607215,-2.268124055607215,-2.268124055607215,2.268124055607215,0.0
2023-06-23 20:00:00-04:00,0.00352296,0.00352296,2.5509754776070013,2.5509754776070013,-2.547452517607001,-2.547452517607001,2.547452517607001,0.0
2023-06-23 21:00:00-04:00,0.0,0.0,1.6673036787276798,1.6673036787276798,-1.6673036787276798,-1.6673036787276798,1.6673036787276798,0.0
2023-06-23 22:00:00-04:00,0.0,0.0,0.4778150216550451,0.4778150216550451,-0.4778150216550451,-0.4778150216550451,0.4778150216550451,0.0
2023-06-23 23:00:00-04:00,0.0,0.0,0.5465195974802088,0.5465195974802088,-0.5465195974802088,-0.5465195974802088,0.5465195974802088,0.0
2023-06-24 00:00:00-04:00,0.0,0.0,0.9415395502411374,0.9415395502411374,-0.9415395502411374,-0.9415395502411374,0.9415395502411374,0.0
2023-06-24 01:00:00-04:00,0.0,0.0,1.1369104642415528,1.1369104642415528,-1.1369104642415528,-1.1369104642415528,1.1369104642415528,0.0
2023-06-24 02:00:00-04:00,0.0,0.0,0.7630488379277327,0.7630488379277327,-0.7630488379277327,-0.7630488379277327,0.7630488379277327,0.0
2023-06-24 03:00:00-04:00,0.0,0.0,1.4505922797241084,1.4505922797241084,-1.4505922797241084,-1.4505922797241084,1.4505922797241084,0.0
2023-06-24 04:00:00-04:00,0.0,0.0,1.9050003340792332,1.9050003340792332,-1.9050003340792332,-1.9050003340792332,1.9050003340792332,0.0
2023-06-24 05:00:00-04:00,0.0270913814999999,0.0270913814999999,1.432200428018277,1.432200428018277,-1.4051090465182772,-1.4051090465182772,1.4051090465182772,0.0
2023-06-24 06:00:00-04:00,0.0950960411999999,0.0950960411999999,0.7674468583797613,0.7674468583797613,-0.6723508171797614,-0.6723508171797614,0.6723508171797614,0.0
2023-06-24 07:00:00-04:00,0.0516163859999999,0.0516163859999999,1.0800369204389038,1.0800369204389038,-1.028420534438904,-1.028420534438904,1.028420534438904,0.0
2023-06-24 08:00:00-04:00,0.3413256732,0.3413256732,0.7686581873370966,0.7686581873370966,-0.42733251413709655,-0.42733251413709655,0.42733251413709655,0.0
2023-06-24 09:00:00-04:00,0.5632193655,0.5632193655,0.5230551270566594,0.5230551270566594,0.040164238443340605,0.040164238443340605,0.0,0.040164238443340605
2023-06-24 10:00:00-04:00,0.4778087615999999,0.4778087615999999,0.4984864686556311,0.4984864686556311,-0.02067770705563121,-0.02067770705563121,0.02067770705563121,0.0
2023-06-24 11:00:00-04:00,0.5391510011999999,0.5391510011999999,1.682072761501802,1.682072761501802,-1.1429217603018023,-1.1429217603018023,1.1429217603018023,0.0
2023-06-24 12:00:00-04:00,0.886213818,0.886213818,2.1050566962924337,2.1050566962924337,-1.2188428782924339,-1.2188428782924339,1.2188428782924339,0.0
2023-06-24 13:00:00-04:00,0.7108074,0.7108074,2.148525118945384,2.148525118945384,-1.437717718945384,-1.437717718945384,1.437717718945384,0.0
2023-06-24 14:00:00-04:00,0.5262199425,0.5262199425,0.7819685610370641,0.7819685610370641,-0.2557486185370641,-0.2557486185370641,0.2557486185370641,0.0
2023-06-24 15:00:00-04:00,0.2894021865,0.2894021865,0.4982514256918888,0.4982514256918888,-0.2088492391918888,-0.2088492391918888,0.2088492391918888,0.0
2023-06-24 16:00:00-04:00,0.1912968224999999,0.1912968224999999,0.5032993186338784,0.5032993186338784,-0.31200249613387854,-0.31200249613387854,0.31200249613387854,0.0
2023-06-24 17:00:00-04:00,0.096581322,0.096581322,0.4643237228770981,0.4643237228770981,-0.3677424008770981,-0.3677424008770981,0.3677424008770981,0.0
2023-06-24 18:00:00-04:00,0.0365518305,0.0365518305,0.7401583367992844,0.7401583367992844,-0.7036065062992845,-0.7036065062992845,0.7036065062992845,0.0
2023-06-24 19:00:00-04:00,0.0252449865,0.0252449865,2.2832765708210383,2.2832765708210383,-2.258031584321038,-2.258031584321038,2.258031584321038,0.0
2023-06-24 20:00:00-04:00,0.0033731802,0.0033731802,2.390341248218641,2.390341248218641,-2.386968068018641,-2.386968068018641,2.386968068018641,0.0
2023-06-24 21:00:00-04:00,0.0,0.0,1.606578625962173,1.606578625962173,-1.606578625962173,-1.606578625962173,1.606578625962173,0.0
2023-06-24 22:00:00-04:00,0.0,0.0,0.4785878823577938,0.4785878823577938,-0.4785878823577938,-0.4785878823577938,0.4785878823577938,0.0
2023-06-24 23:00:00-04:00,0.0,0.0,0.5020656584865526,0.5020656584865526,-0.5020656584865526,-0.5020656584865526,0.5020656584865526,0.0
2023-06-25 00:00:00-04:00,0.0,0.0,0.8303767273998199,0.8303767273998199,-0.8303767273998199,-0.8303767273998199,0.8303767273998199,0.0
2023-06-25 01:00:00-04:00,0.0,0.0,1.349106157543372,1.349106157543372,-1.349106157543372,-1.349106157543372,1.349106157543372,0.0
2023-06-25 02:00:00-04:00,0.0,0.0,0.9812443038071172,0.9812443038071172,-0.9812443038071172,-0.9812443038071172,0.9812443038071172,0.0
2023-06-25 03:00:00-04:00,0.0,0.0,1.7667585270819792,1.7667585270819792,-1.7667585270819792,-1.7667585270819792,1.7667585270819792,0.0
2023-06-25 04:00:00-04:00,0.0,0.0,2.2189187540958377,2.2189187540958377,-2.2189187540958377,-2.2189187540958377,2.2189187540958377,0.0
2023-06-25 05:00:00-04:00,0.0181521647999999,0.0181521647999999,1.875695620667127,1.875695620667127,-1.857543455867127,-1.857543455867127,1.857543455867127,0.0
2023-06-25 06:00:00-04:00,0.0846982574999999,0.0846982574999999,0.9719670385811756,0.9719670385811756,-0.8872687810811757,-0.8872687810811757,0.8872687810811757,0.0
2023-06-25 07:00:00-04:00,0.0408897260999999,0.0408897260999999,1.2945595594379005,1.2945595594379005,-1.2536698333379006,-1.2536698333379006,1.2536698333379006,0.0
2023-06-25 08:00:00-04:00,0.2250365246999999,0.2250365246999999,1.02131174841136,1.02131174841136,-0.7962752237113602,-0.7962752237113602,0.7962752237113602,0.0
2023-06-25 09:00:00-04:00,0.3423986558999999,0.3423986558999999,0.5610228965771186,0.5610228965771186,-0.21862424067711866,-0.21862424067711866,0.21862424067711866,0.0
2023-06-25 10:00:00-04:00,0.4052346974999999,0.4052346974999999,0.5728099542125775,0.5728099542125775,-0.1675752567125776,-0.1675752567125776,0.1675752567125776,0.0
2023-06-25 11:00:00-04:00,0.4505512571999999,0.4505512571999999,1.757895065939445,1.757895065939445,-1.3073438087394451,-1.3073438087394451,1.3073438087394451,0.0
2023-06-25 12:00:00-04:00,0.6691595624999999,0.6691595624999999,2.7091887222910382,2.7091887222910382,-2.0400291597910383,-2.0400291597910383,2.0400291597910383,0.0
2023-06-25 13:00:00-04:00,0.7786646505,0.7786646505,2.4695064421292146,2.4695064421292146,-1.6908417916292144,-1.6908417916292144,1.6908417916292144,0.0
2023-06-25 14:00:00-04:00,0.5094751905,0.5094751905,1.023508380769642,1.023508380769642,-0.5140331902696419,-0.5140331902696419,0.5140331902696419,0.0
2023-06-25 15:00:00-04:00,0.31593024,0.31593024,0.5306848426793628,0.5306848426793628,-0.2147546026793628,-0.2147546026793628,0.2147546026793628,0.0
2023-06-25 16:00:00-04:00,0.5328284625,0.5328284625,0.553603636342344,0.553603636342344,-0.020775173842343952,-0.020775173842343952,0.020775173842343952,0.0
2023-06-25 17:00:00-04:00,0.2134889999999999,0.2134889999999999,0.598606091622371,0.598606091622371,-0.38511709162237107,-0.38511709162237107,0.38511709162237107,0.0
2023-06-25 18:00:00-04:00,0.038177568,0.038177568,0.953694492431782,0.953694492431782,-0.9155169244317819,-0.9155169244317819,0.9155169244317819,0.0
2023-06-25 19:00:00-04:00,0.02882385,0.02882385,2.346152785491524,2.346152785491524,-2.3173289354915236,-2.3173289354915236,2.3173289354915236,0.0
2023-06-25 20:00:00-04:00,0.0028159487999999,0.0028159487999999,2.8027430821406307,2.8027430821406307,-2.799927133340631,-2.799927133340631,2.799927133340631,0.0
2023-06-25 21:00:00-04:00,0.0,0.0,1.78180210480408,1.78180210480408,-1.78180210480408,-1.78180210480408,1.78180210480408,0.0
2023-06-25 22:00:00-04:00,0.0,0.0,0.5952071530164368,0.5952071530164368,-0.5952071530164368,-0.5952071530164368,0.5952071530164368,0.0
2023-06-25 23:00:00-04:00,0.0,0.0,0.6265267978812817,0.6265267978812817,-0.6265267978812817,-0.6265267978812817,0.6265267978812817,0.0
2023-06-26 00:00:00-04:00,0.0,0.0,0.7664882457339625,0.7664882457339625,-0.7664882457339625,-0.7664882457339625,0.7664882457339625,0.0
2023-06-26 01:00:00-04:00,0.0,0.0,1.09153314885531,1.09153314885531,-1.09153314885531,-1.09153314885531,1.09153314885531,0.0
2023-06-26 02:00:00-04:00,0.0,0.0,0.8339982907697497,0.8339982907697497,-0.8339982907697497,-0.8339982907697497,0.8339982907697497,0.0
2023-06-26 03:00:00-04:00,0.0,0.0,1.5145370885983322,1.5145370885983322,-1.5145370885983322,-1.5145370885983322,1.5145370885983322,0.0
2023-06-26 04:00:00-04:00,0.0,0.0,1.969049437312971,1.969049437312971,-1.969049437312971,-1.969049437312971,1.969049437312971,0.0
2023-06-26 05:00:00-04:00,0.0246363119999999,0.0246363119999999,1.570402637460525,1.570402637460525,-1.5457663254605252,-1.5457663254605252,1.5457663254605252,0.0
2023-06-26 06:00:00-04:00,0.0613336859999999,0.0613336859999999,0.8184452701566959,0.8184452701566959,-0.757111584156696,-0.757111584156696,0.757111584156696,0.0
2023-06-26 07:00:00-04:00,0.0219443444999999,0.0219443444999999,1.1132751363742397,1.1132751363742397,-1.0913307918742399,-1.0913307918742399,1.0913307918742399,0.0
2023-06-26 08:00:00-04:00,0.1082123711999999,0.1082123711999999,0.8279838232932746,0.8279838232932746,-0.7197714520932746,-0.7197714520932746,0.7197714520932746,0.0
2023-06-26 09:00:00-04:00,0.1288536254999999,0.1288536254999999,0.4784470786108695,0.4784470786108695,-0.3495934531108696,-0.3495934531108696,0.3495934531108696,0.0
2023-06-26 10:00:00-04:00,0.1514681532,0.1514681532,0.5110255852929828,0.5110255852929828,-0.3595574320929828,-0.3595574320929828,0.3595574320929828,0.0
2023-06-26 11:00:00-04:00,0.1343235311999999,0.1343235311999999,1.673043197478948,1.673043197478948,-1.538719666278948,-1.538719666278948,1.538719666278948,0.0
2023-06-26 12:00:00-04:00,0.2186645759999999,0.2186645759999999,2.369250563409536,2.369250563409536,-2.150585987409536,-2.150585987409536,2.150585987409536,0.0
2023-06-26 13:00:00-04:00,0.1133580825,0.1133580825,2.3565409832711657,2.3565409832711657,-2.2431829007711657,-2.2431829007711657,2.2431829007711657,0.0
2023-06-26 14:00:00-04:00,0.1591120259999999,0.1591120259999999,0.8140598593689988,0.8140598593689988,-0.6549478333689989,-0.6549478333689989,0.6549478333689989,0.0
2023-06-26 15:00:00-04:00,0.1700939384999999,0.1700939384999999,0.4913596299968898,0.4913596299968898,-0.3212656914968899,-0.3212656914968899,0.3212656914968899,0.0
2023-06-26 16:00:00-04:00,0.1375385264999999,0.1375385264999999,0.5027638427072197,0.5027638427072197,-0.3652253162072199,-0.3652253162072199,0.3652253162072199,0.0
2023-06-26 17:00:00-04:00,0.1072841625,0.1072841625,0.515005609869561,0.515005609869561,-0.407721447369561,-0.407721447369561,0.407721447369561,0.0
2023-06-26 18:00:00-04:00,0.0423956025,0.0423956025,0.7584449056290675,0.7584449056290675,-0.7160493031290676,-0.7160493031290676,0.7160493031290676,0.0
2023-06-26 19:00:00-04:00,0.058955688,0.058955688,2.0747801356365976,2.0747801356365976,-2.0158244476365974,-2.0158244476365974,2.0158244476365974,0.0
2023-06-26 20:00:00-04:00,0.004489425,0.004489425,2.352683756465121,2.352683756465121,-2.348194331465121,-2.348194331465121,2.348194331465121,0.0
2023-06-26 21:00:00-04:00,0.0,0.0,1.5304214305064203,1.5304214305064203,-1.5304214305064203,-1.5304214305064203,1.5304214305064203,0.0
2023-06-26 22:00:00-04:00,0.0,0.0,0.5133383236606687,0.5133383236606687,-0.5133383236606687,-0.5133383236606687,0.5133383236606687,0.0
2023-06-26 23:00:00-04:00,0.0,0.0,0.513194180395896,0.513194180395896,-0.513194180395896,-0.513194180395896,0.513194180395896,0.0
2023-06-27 00:00:00-04:00,0.0,0.0,0.8516877372692596,0.8516877372692596,-0.8516877372692596,-0.8516877372692596,0.8516877372692596,0.0
2023-06-27 01:00:00-04:00,0.0,0.0,1.099889193080157,1.099889193080157,-1.099889193080157,-1.099889193080157,1.099889193080157,0.0
2023-06-27 02:00:00-04:00,0.0,0.0,0.7555776216540302,0.7555776216540302,-0.7555776216540302,-0.7555776216540302,0.7555776216540302,0.0
2023-06-27 03:00:00-04:00,0.0,0.0,1.525956698030569,1.525956698030569,-1.525956698030569,-1.525956698030569,1.525956698030569,0.0
2023-06-27 04:00:00-04:00,0.0,0.0,2.0709323241761703,2.0709323241761703,-2.0709323241761703,-2.0709323241761703,2.0709323241761703,0.0
2023-06-27 05:00:00-04:00,0.021596544,0.021596544,1.5278263900725544,1.5278263900725544,-1.5062298460725543,-1.5062298460725543,1.5062298460725543,0.0
2023-06-27 06:00:00-04:00,0.0554008571999999,0.0554008571999999,0.8111818109869219,0.8111818109869219,-0.755780953786922,-0.755780953786922,0.755780953786922,0.0
2023-06-27 07:00:00-04:00,0.0257541119999999,0.0257541119999999,1.2129357921023003,1.2129357921023003,-1.1871816801023003,-1.1871816801023003,1.1871816801023003,0.0
