timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh
2023-01-01 09:00:00-08:00,0.5698876095,0.5698876095,0.4864034224625947,0.4864034224625947,0.08348418703740523,0.08348418703740523,0.0,0.08348418703740523
2023-01-01 10:00:00-08:00,0.745415136,0.745415136,0.4549203449112177,0.4549203449112177,0.2904947910887823,0.2904947910887823,0.0,0.2904947910887823
2023-01-01 11:00:00-08:00,1.4090232825,1.4090232825,1.3782711360162143,1.3782711360162143,0.03075214648378566,0.03075214648378566,0.0,0.03075214648378566
2023-01-01 12:00:00-08:00,1.458580122,1.458580122,2.006252844018483,2.006252844018483,-0.5476727220184829,-0.5476727220184829,0.5476727220184829,0.0
2023-01-01 13:00:00-08:00,1.3828246424999997,1.3828246424999997,1.8366339748326983,1.8366339748326983,-0.4538093323326986,-0.4538093323326986,0.4538093323326986,0.0
2023-01-01 14:00:00-08:00,1.1875482225,1.1875482225,0.7406423755832554,0.7406423755832554,0.4469058469167446,0.4469058469167446,0.0,0.4469058469167446
2023-01-01 15:00:00-08:00,0.87778161,0.87778161,0.443555990764828,0.443555990764828,0.434225619235172,0.434225619235172,0.0,0.434225619235172
2023-01-01 16:00:00-08:00,0.4247693864999999,0.4247693864999999,0.4399444517311887,0.4399444517311887,-0.015175065231188778,-0.015175065231188778,0.015175065231188778,0.0
2023-01-01 17:00:00-08:00,0.0049879665,0.0049879665,0.4574216588316011,0.4574216588316011,-0.4524336923316011,-0.4524336923316011,0.4524336923316011,0.0
2023-01-01 18:00:00-08:00,0.0,0.0,0.6479825903122327,0.6479825903122327,-0.6479825903122327,-0.6479825903122327,0.6479825903122327,0.0
2023-01-01 19:00:00-08:00,0.0,0.0,1.9744798374556816,1.9744798374556816,-1.9744798374556816,-1.9744798374556816,1.9744798374556816,0.0
2023-01-01 20:00:00-08:00,0.0,0.0,2.185788020234968,2.185788020234968,-2.185788020234968,-2.185788020234968,2.185788020234968,0.0
2023-01-01 21:00:00-08:00,0.0,0.0,1.449863919523189,1.449863919523189,-1.449863919523189,-1.449863919523189,1.449863919523189,0.0
