timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh
2023-01-01 09:00:00-06:00,0.5680821276,0.5680821276,0.4481399352665799,0.4481399352665799,0.11994219233342007,0.11994219233342007,0.0,0.11994219233342007
2023-01-01 10:00:00-06:00,1.1992784264999998,1.1992784264999998,0.4716872447654861,0.4716872447654861,0.7275911817345138,0.7275911817345138,0.0,0.7275911817345138
2023-01-01 11:00:00-06:00,1.3394351025,1.3394351025,1.3916416195045942,1.3916416195045942,-0.05220651700459422,-0.05220651700459422,0.05220651700459422,0.0
2023-01-01 12:00:00-06:00,1.3666265864999998,1.3666265864999998,2.248964314266416,2.248964314266416,-0.8823377277664162,-0.8823377277664162,0.8823377277664162,0.0
2023-01-01 13:00:00-06:00,1.278798624,1.278798624,1.8992349737933572,1.8992349737933572,-0.6204363497933572,-0.6204363497933572,0.6204363497933572,0.0
2023-01-01 14:00:00-06:00,1.0086356385,1.0086356385,0.7194929333945863,0.7194929333945863,0.2891427051054136,0.2891427051054136,0.0,0.2891427051054136
2023-01-01 15:00:00-06:00,0.718006842,0.718006842,0.4737093562216122,0.4737093562216122,0.24429748577838778,0.24429748577838778,0.0,0.24429748577838778
2023-01-01 16:00:00-06:00,0.3140245665,0.3140245665,0.4629693053209142,0.4629693053209142,-0.1489447388209142,-0.1489447388209142,0.1489447388209142,0.0
2023-01-01 17:00:00-06:00,0.0004466745,0.0004466745,0.4534245202392351,0.4534245202392351,-0.45297784573923505,-0.45297784573923505,0.45297784573923505,0.0
2023-01-01 18:00:00-06:00,0.0,0.0,0.7431140868489087,0.7431140868489087,-0.7431140868489087,-0.7431140868489087,0.7431140868489087,0.0
2023-01-01 19:00:00-06:00,0.0,0.0,2.038115659140147,2.038115659140147,-2.038115659140147,-2.038115659140147,2.038115659140147,0.0
2023-01-01 20:00:00-06:00,0.0,0.0,2.15745923081275,2.15745923081275,-2.15745923081275,-2.15745923081275,2.15745923081275,0.0
2023-01-01 21:00:00-06:00,0.0,0.0,1.404182098635,1.404182098635,-1.404182098635,-1.404182098635,1.404182098635,0.0
2023-01-01 22:00:00-06:00,0.0,0.0,0.4695061665473377,0.4695061665473377,-0.4695061665473377,-0.4695061665473377,0.4695061665473377,0.0
2023-01-01 23:00:00-06:00,0.0,0.0,0.4599675655946316,0.4599675655946316,-0.4599675655946316,-0.4599675655946316,0.4599675655946316,0.0
