timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh
2023-04-21 00:00:00-04:00,0.0,0.0,0.8103874026253596,0.8103874026253596,-0.8103874026253596,-0.8103874026253596,0.8103874026253596,0.0
2023-04-21 01:00:00-04:00,0.0,0.0,1.1580999424191345,1.1580999424191345,-1.1580999424191345,-1.1580999424191345,1.1580999424191345,0.0
2023-04-21 02:00:00-04:00,0.0,0.0,0.8108981821598346,0.8108981821598346,-0.8108981821598346,-0.8108981821598346,0.8108981821598346,0.0
2023-04-21 03:00:00-04:00,0.0,0.0,1.5242482620421534,1.5242482620421534,-1.5242482620421534,-1.5242482620421534,1.5242482620421534,0.0
2023-04-21 04:00:00-04:00,0.0,0.0,2.048439486403936,2.048439486403936,-2.048439486403936,-2.048439486403936,2.048439486403936,0.0
2023-04-21 05:00:00-04:00,0.0,0.0,1.4565482425506644,1.4565482425506644,-1.4565482425506644,-1.4565482425506644,1.4565482425506644,0.0
2023-04-21 06:00:00-04:00,0.0,0.0,0.7788607233994727,0.7788607233994727,-0.7788607233994727,-0.7788607233994727,0.7788607233994727,0.0
2023-04-21 07:00:00-04:00,0.0083275775999999,0.0083275775999999,1.0354755478711657,1.0354755478711657,-1.0271479702711659,-1.0271479702711659,1.0271479702711659,0.0
2023-04-21 08:00:00-04:00,0.0639538604999999,0.0639538604999999,0.7852380742399302,0.7852380742399302,-0.7212842137399302,-0.7212842137399302,0.7212842137399302,0.0
2023-04-21 09:00:00-04:00,0.1394557748999999,0.1394557748999999,0.4869824300854302,0.4869824300854302,-0.34752665518543024,-0.34752665518543024,0.34752665518543024,0.0
2023-04-21 10:00:00-04:00,0.5632818974999999,0.5632818974999999,0.4807572106521562,0.4807572106521562,0.0825246868478437,0.0825246868478437,0.0,0.0825246868478437
2023-04-21 11:00:00-04:00,0.7165976687999996,0.7165976687999996,1.6916818938612548,1.6916818938612548,-0.9750842250612551,-0.9750842250612551,0.9750842250612551,0.0
2023-04-21 12:00:00-04:00,0.8013224295,0.8013224295,2.2312402943074803,2.2312402943074803,-1.4299178648074804,-1.4299178648074804,1.4299178648074804,0.0
2023-04-21 13:00:00-04:00,1.4015711745,1.4015711745,2.2237728530908782,2.2237728530908782,-0.8222016785908783,-0.8222016785908783,0.8222016785908783,0.0
2023-04-21 14:00:00-04:00,1.3499680319999998,1.3499680319999998,0.8357571211977947,0.8357571211977947,0.5142109108022052,0.5142109108022052,0.0,0.5142109108022052
2023-04-21 15:00:00-04:00,1.1724583545,1.1724583545,0.4988716625630603,0.4988716625630603,0.6735866919369398,0.6735866919369398,0.0,0.6735866919369398
2023-04-21 16:00:00-04:00,0.9530651025,0.9530651025,0.5105015112607405,0.5105015112607405,0.4425635912392595,0.4425635912392595,0.0,0.4425635912392595
2023-04-21 17:00:00-04:00,0.7058838825,0.7058838825,0.522546738905234,0.522546738905234,0.18333714359476605,0.18333714359476605,0.0,0.18333714359476605
2023-04-21 18:00:00-04:00,0.3202763624999999,0.3202763624999999,0.8541046147501927,0.8541046147501927,-0.5338282522501928,-0.5338282522501928,0.5338282522501928,0.0
2023-04-21 19:00:00-04:00,0.0355516181999999,0.0355516181999999,2.3200126291514818,2.3200126291514818,-2.284461010951482,-2.284461010951482,2.284461010951482,0.0
2023-04-21 20:00:00-04:00,0.0,0.0,2.394917914656019,2.394917914656019,-2.394917914656019,-2.394917914656019,2.394917914656019,0.0
2023-04-21 21:00:00-04:00,0.0,0.0,1.71436204559031,1.71436204559031,-1.71436204559031,-1.71436204559031,1.71436204559031,0.0
2023-04-21 22:00:00-04:00,0.0,0.0,0.483974246997894,0.483974246997894,-0.483974246997894,-0.483974246997894,0.483974246997894,0.0
2023-04-21 23:00:00-04:00,0.0,0.0,0.5222107278787944,0.5222107278787944,-0.5222107278787944,-0.5222107278787944,0.5222107278787944,0.0
2023-04-22 00:00:00-04:00,0.0,0.0,0.8343079656298282,0.8343079656298282,-0.8343079656298282,-0.8343079656298282,0.8343079656298282,0.0
2023-04-22 01:00:00-04:00,0.0,0.0,1.3162995469771777,1.3162995469771777,-1.3162995469771777,-1.3162995469771777,1.3162995469771777,0.0
2023-04-22 02:00:00-04:00,0.0,0.0,0.9496868828137844,0.9496868828137844,-0.9496868828137844,-0.9496868828137844,0.9496868828137844,0.0
2023-04-22 03:00:00-04:00,0.0,0.0,1.773354184369602,1.773354184369602,-1.773354184369602,-1.773354184369602,1.773354184369602,0.0
2023-04-22 04:00:00-04:00,0.0,0.0,2.2258618251924958,2.2258618251924958,-2.2258618251924958,-2.2258618251924958,2.2258618251924958,0.0
2023-04-22 05:00:00-04:00,0.0,0.0,1.6625125848517508,1.6625125848517508,-1.6625125848517508,-1.6625125848517508,1.6625125848517508,0.0
2023-04-22 06:00:00-04:00,0.0,0.0,0.909827180148347,0.909827180148347,-0.909827180148347,-0.909827180148347,0.909827180148347,0.0
2023-04-22 07:00:00-04:00,0.0084751379999999,0.0084751379999999,1.242619077855755,1.242619077855755,-1.2341439398557552,-1.2341439398557552,1.2341439398557552,0.0
2023-04-22 08:00:00-04:00,0.0644007347999999,0.0644007347999999,0.8818742977850081,0.8818742977850081,-0.8174735629850083,-0.8174735629850083,0.8174735629850083,0.0
2023-04-22 09:00:00-04:00,0.1401575507999999,0.1401575507999999,0.614612930126088,0.614612930126088,-0.47445537932608806,-0.47445537932608806,0.47445537932608806,0.0
2023-04-22 10:00:00-04:00,0.4859576126999999,0.4859576126999999,0.4989197018955875,0.4989197018955875,-0.012962089195587612,-0.012962089195587612,0.012962089195587612,0.0
2023-04-22 11:00:00-04:00,0.6623306172,0.6623306172,1.7591700773399035,1.7591700773399035,-1.0968394601399036,-1.0968394601399036,1.0968394601399036,0.0
2023-04-22 12:00:00-04:00,0.8044326108,0.8044326108,2.6788745457094008,2.6788745457094008,-1.8744419349094008,-1.8744419349094008,1.8744419349094008,0.0
2023-04-22 13:00:00-04:00,1.3475361824999998,1.3475361824999998,2.517553143325053,2.517553143325053,-1.1700169608250532,-1.1700169608250532,1.1700169608250532,0.0
2023-04-22 14:00:00-04:00,1.3621616505,1.3621616505,0.9057901854234532,0.9057901854234532,0.4563714650765468,0.4563714650765468,0.0,0.4563714650765468
2023-04-22 15:00:00-04:00,1.2272307704999998,1.2272307704999998,0.5517143585872181,0.5517143585872181,0.6755164119127818,0.6755164119127818,0.0,0.6755164119127818
2023-04-22 16:00:00-04:00,0.798369696,0.798369696,0.5867522199945148,0.5867522199945148,0.2116174760054852,0.2116174760054852,0.0,0.2116174760054852
2023-04-22 17:00:00-04:00,0.6530367825,0.6530367825,0.5403673601849669,0.5403673601849669,0.11266942231503307,0.11266942231503307,0.0,0.11266942231503307
2023-04-22 18:00:00-04:00,0.2007225359999999,0.2007225359999999,0.923890046955868,0.923890046955868,-0.7231675109558681,-0.7231675109558681,0.7231675109558681,0.0
2023-04-22 19:00:00-04:00,0.0352661525999999,0.0352661525999999,2.6483389393511816,2.6483389393511816,-2.613072786751182,-2.613072786751182,2.613072786751182,0.0
2023-04-22 20:00:00-04:00,0.0,0.0,2.291096903288167,2.291096903288167,-2.291096903288167,-2.291096903288167,2.291096903288167,0.0
2023-04-22 21:00:00-04:00,0.0,0.0,1.834473620522269,1.834473620522269,-1.834473620522269,-1.834473620522269,1.834473620522269,0.0
2023-04-22 22:00:00-04:00,0.0,0.0,0.5179693250387145,0.5179693250387145,-0.5179693250387145,-0.5179693250387145,0.5179693250387145,0.0
2023-04-22 23:00:00-04:00,0.0,0.0,0.5619149338168099,0.5619149338168099,-0.5619149338168099,-0.5619149338168099,0.5619149338168099,0.0
2023-04-23 00:00:00-04:00,0.0,0.0,0.8855214155196773,0.8855214155196773,-0.8855214155196773,-0.8855214155196773,0.8855214155196773,0.0
2023-04-23 01:00:00-04:00,0.0,0.0,1.2400282328305856,1.2400282328305856,-1.2400282328305856,-1.2400282328305856,1.2400282328305856,0.0
2023-04-23 02:00:00-04:00,0.0,0.0,0.8819347535165339,0.8819347535165339,-0.8819347535165339,-0.8819347535165339,0.8819347535165339,0.0
2023-04-23 03:00:00-04:00,0.0,0.0,1.6294393794655062,1.6294393794655062,-1.6294393794655062,-1.6294393794655062,1.6294393794655062,0.0
2023-04-23 04:00:00-04:00,0.0,0.0,2.2438385744069818,2.2438385744069818,-2.2438385744069818,-2.2438385744069818,2.2438385744069818,0.0
2023-04-23 05:00:00-04:00,0.0,0.0,1.754651613108979,1.754651613108979,-1.754651613108979,-1.754651613108979,1.754651613108979,0.0
2023-04-23 06:00:00-04:00,0.0,0.0,0.8963982926448786,0.8963982926448786,-0.8963982926448786,-0.8963982926448786,0.8963982926448786,0.0
2023-04-23 07:00:00-04:00,0.0086648399999999,0.0086648399999999,1.1971614628085936,1.1971614628085936,-1.1884966228085936,-1.1884966228085936,1.1884966228085936,0.0
2023-04-23 08:00:00-04:00,0.0638711891999999,0.0638711891999999,0.8151783305454962,0.8151783305454962,-0.7513071413454963,-0.7513071413454963,0.7513071413454963,0.0
2023-04-23 09:00:00-04:00,0.1386740060999999,0.1386740060999999,0.5501052231303357,0.5501052231303357,-0.4114312170303358,-0.4114312170303358,0.4114312170303358,0.0
2023-04-23 10:00:00-04:00,0.6078539376000001,0.6078539376000001,0.5193296125219069,0.5193296125219069,0.08852432507809316,0.08852432507809316,0.0,0.08852432507809316
2023-04-23 11:00:00-04:00,0.6633932966999999,0.6633932966999999,1.809724058084135,1.809724058084135,-1.1463307613841351,-1.1463307613841351,1.1463307613841351,0.0
2023-04-23 12:00:00-04:00,0.7618865750999999,0.7618865750999999,2.3875064916595985,2.3875064916595985,-1.6256199165595986,-1.6256199165595986,1.6256199165595986,0.0
2023-04-23 13:00:00-04:00,1.4679255780000002,1.4679255780000002,2.481679030827584,2.481679030827584,-1.0137534528275836,-1.0137534528275836,1.0137534528275836,0.0
2023-04-23 14:00:00-04:00,1.4312449305,1.4312449305,0.8716615716150239,0.8716615716150239,0.559583358884976,0.559583358884976,0.0,0.559583358884976
2023-04-23 15:00:00-04:00,1.2871604025,1.2871604025,0.5578275976843389,0.5578275976843389,0.7293328048156612,0.7293328048156612,0.0,0.7293328048156612
2023-04-23 16:00:00-04:00,1.0386954,1.0386954,0.6418668478053396,0.6418668478053396,0.3968285521946603,0.3968285521946603,0.0,0.3968285521946603
2023-04-23 17:00:00-04:00,0.7330011299999999,0.7330011299999999,0.517777716599758,0.517777716599758,0.21522341340024187,0.21522341340024187,0.0,0.21522341340024187
2023-04-23 18:00:00-04:00,0.3673718819999999,0.3673718819999999,0.8274970508682754,0.8274970508682754,-0.4601251688682755,-0.4601251688682755,0.4601251688682755,0.0
2023-04-23 19:00:00-04:00,0.0464574757499999,0.0464574757499999,2.4285175502154432,2.4285175502154432,-2.382060074465443,-2.382060074465443,2.382060074465443,0.0
2023-04-23 20:00:00-04:00,0.0,0.0,2.5662401953352694,2.5662401953352694,-2.5662401953352694,-2.5662401953352694,2.5662401953352694,0.0
2023-04-23 21:00:00-04:00,0.0,0.0,1.7152021408387206,1.7152021408387206,-1.7152021408387206,-1.7152021408387206,1.7152021408387206,0.0
2023-04-23 22:00:00-04:00,0.0,0.0,0.5168444538233838,0.5168444538233838,-0.5168444538233838,-0.5168444538233838,0.5168444538233838,0.0
2023-04-23 23:00:00-04:00,0.0,0.0,0.5173986179249556,0.5173986179249556,-0.5173986179249556,-0.5173986179249556,0.5173986179249556,0.0
2023-04-24 00:00:00-04:00,0.0,0.0,0.7618706555723667,0.7618706555723667,-0.7618706555723667,-0.7618706555723667,0.7618706555723667,0.0
2023-04-24 01:00:00-04:00,0.0,0.0,1.1367728047651935,1.1367728047651935,-1.1367728047651935,-1.1367728047651935,1.1367728047651935,0.0
2023-04-24 02:00:00-04:00,0.0,0.0,0.7637751676694581,0.7637751676694581,-0.7637751676694581,-0.7637751676694581,0.7637751676694581,0.0
2023-04-24 03:00:00-04:00,0.0,0.0,1.499264362405757,1.499264362405757,-1.499264362405757,-1.499264362405757,1.499264362405757,0.0
2023-04-24 04:00:00-04:00,0.0,0.0,1.9638761167797896,1.9638761167797896,-1.9638761167797896,-1.9638761167797896,1.9638761167797896,0.0
2023-04-24 05:00:00-04:00,0.0,0.0,1.6143327065200117,1.6143327065200117,-1.6143327065200117,-1.6143327065200117,1.6143327065200117,0.0
2023-04-24 06:00:00-04:00,0.0,0.0,0.8663169531176912,0.8663169531176912,-0.8663169531176912,-0.8663169531176912,0.8663169531176912,0.0
2023-04-24 07:00:00-04:00,0.0091646963999999,0.0091646963999999,1.162182723227088,1.162182723227088,-1.1530180268270882,-1.1530180268270882,1.1530180268270882,0.0
2023-04-24 08:00:00-04:00,0.0488187404999999,0.0488187404999999,0.8078936569516139,0.8078936569516139,-0.759074916451614,-0.759074916451614,0.759074916451614,0.0
2023-04-24 09:00:00-04:00,0.1141703315999999,0.1141703315999999,0.4808712154777303,0.4808712154777303,-0.3667008838777304,-0.3667008838777304,0.3667008838777304,0.0
2023-04-24 10:00:00-04:00,0.2864053403999999,0.2864053403999999,0.4915952277766334,0.4915952277766334,-0.20518988737663352,-0.20518988737663352,0.20518988737663352,0.0
2023-04-24 11:00:00-04:00,0.2904937911,0.2904937911,1.7491105172129255,1.7491105172129255,-1.4586167261129255,-1.4586167261129255,1.4586167261129255,0.0
2023-04-24 12:00:00-04:00,0.2347826390999999,0.2347826390999999,2.4177477560972256,2.4177477560972256,-2.1829651169972255,-2.1829651169972255,2.1829651169972255,0.0
2023-04-24 13:00:00-04:00,0.778913226,0.778913226,2.080228885109169,2.080228885109169,-1.301315659109169,-1.301315659109169,1.301315659109169,0.0
2023-04-24 14:00:00-04:00,0.6849504584999999,0.6849504584999999,0.811237659807835,0.811237659807835,-0.1262872013078351,-0.1262872013078351,0.1262872013078351,0.0
2023-04-24 15:00:00-04:00,0.711593856,0.711593856,0.5225130014808237,0.5225130014808237,0.18908085451917633,0.18908085451917633,0.0,0.18908085451917633
2023-04-24 16:00:00-04:00,0.5704235459999999,0.5704235459999999,0.49121234951912,0.49121234951912,0.07921119648087988,0.07921119648087988,0.0,0.07921119648087988
2023-04-24 17:00:00-04:00,0.3539405025,0.3539405025,0.4601751127676995,0.4601751127676995,-0.10623461026769954,-0.10623461026769954,0.10623461026769954,0.0
2023-04-24 18:00:00-04:00,0.242528202,0.242528202,0.7682738848130726,0.7682738848130726,-0.5257456828130725,-0.5257456828130725,0.5257456828130725,0.0
