timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh
2023-01-02 09:00:00-06:00,0.0034645941,0.0034645941,0.543018353641911,0.543018353641911,-0.539553759541911,-0.539553759541911,0.539553759541911,0.0
2023-01-02 10:00:00-06:00,0.1464161751,0.1464161751,0.4996752946665704,0.4996752946665704,-0.3532591195665704,-0.3532591195665704,0.3532591195665704,0.0
2023-01-02 11:00:00-06:00,1.1428030664999995,1.1428030664999995,1.5897504343522884,1.5897504343522884,-0.44694736785228883,-0.44694736785228883,0.44694736785228883,0.0
2023-01-02 12:00:00-06:00,1.355508,1.355508,2.381598754305662,2.381598754305662,-1.0260907543056619,-1.0260907543056619,1.0260907543056619,0.0
2023-01-02 13:00:00-06:00,1.3901274,1.3901274,2.3984563010283044,2.3984563010283044,-1.0083289010283045,-1.0083289010283045,1.0083289010283045,0.0
2023-01-02 14:00:00-06:00,1.27731249,1.27731249,0.8426227379756034,0.8426227379756034,0.4346897520243965,0.4346897520243965,0.0,0.4346897520243965
2023-01-02 15:00:00-06:00,1.0305804825,1.0305804825,0.5031124655570273,0.5031124655570273,0.5274680169429727,0.5274680169429727,0.0,0.5274680169429727
2023-01-02 16:00:00-06:00,0.6332292585,0.6332292585,0.5778244750598266,0.5778244750598266,0.05540478344017341,0.05540478344017341,0.0,0.05540478344017341
2023-01-02 17:00:00-06:00,0.046324224,0.046324224,0.5561990964183638,0.5561990964183638,-0.5098748724183638,-0.5098748724183638,0.5098748724183638,0.0
2023-01-02 18:00:00-06:00,0.0,0.0,0.8434566723233343,0.8434566723233343,-0.8434566723233343,-0.8434566723233343,0.8434566723233343,0.0
2023-01-02 19:00:00-06:00,0.0,0.0,2.3472173754336167,2.3472173754336167,-2.3472173754336167,-2.3472173754336167,2.3472173754336167,0.0
2023-01-02 20:00:00-06:00,0.0,0.0,2.4237791058527725,2.4237791058527725,-2.4237791058527725,-2.4237791058527725,2.4237791058527725,0.0
2023-01-02 21:00:00-06:00,0.0,0.0,1.6496033397021783,1.6496033397021783,-1.6496033397021783,-1.6496033397021783,1.6496033397021783,0.0
2023-01-02 22:00:00-06:00,0.0,0.0,0.4901575851370926,0.4901575851370926,-0.4901575851370926,-0.4901575851370926,0.4901575851370926,0.0
2023-01-02 23:00:00-06:00,0.0,0.0,0.5261982465046158,0.5261982465046158,-0.5261982465046158,-0.5261982465046158,0.5261982465046158,0.0
2023-01-03 00:00:00-06:00,0.0,0.0,0.8567820043908095,0.8567820043908095,-0.8567820043908095,-0.8567820043908095,0.8567820043908095,0.0
2023-01-03 01:00:00-06:00,0.0,0.0,1.0487523274250137,1.0487523274250137,-1.0487523274250137,-1.0487523274250137,1.0487523274250137,0.0
2023-01-03 02:00:00-06:00,0.0,0.0,0.8844427281527425,0.8844427281527425,-0.8844427281527425,-0.8844427281527425,0.8844427281527425,0.0
2023-01-03 03:00:00-06:00,0.0,0.0,1.770185789252682,1.770185789252682,-1.770185789252682,-1.770185789252682,1.770185789252682,0.0
2023-01-03 04:00:00-06:00,0.0,0.0,2.2203152751561768,2.2203152751561768,-2.2203152751561768,-2.2203152751561768,2.2203152751561768,0.0
2023-01-03 05:00:00-06:00,0.0,0.0,1.5747880168467163,1.5747880168467163,-1.5747880168467163,-1.5747880168467163,1.5747880168467163,0.0
2023-01-03 06:00:00-06:00,0.0,0.0,0.8539121348344321,0.8539121348344321,-0.8539121348344321,-0.8539121348344321,0.8539121348344321,0.0
