timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2022-12-31 18:00:00-06:00,244.47321634216212,97.73352735064243,-7.733527350642433,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 19:00:00-06:00,254.584726327316,107.3830377159042,-17.383037715904194,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 20:00:00-06:00,264.73515926811217,117.51340230201048,-27.513402302010476,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2022-12-31 21:00:00-06:00,275.67534237084976,127.80981834632216,-37.80981834632216,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2022-12-31 22:00:00-06:00,288.6064630697746,137.8785695419193,-47.87856954191929,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 23:00:00-06:00,305.65675009905425,147.059634897897,-57.05963489789701,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 00:00:00-06:00,330.172450890275,154.01828390626832,-64.01828390626832,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 01:00:00-06:00,2.9953557392348102,156.45492754685756,-66.45492754685756,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 02:00:00-06:00,34.74516868780921,153.05677450668597,-63.05677450668597,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 03:00:00-06:00,57.7137578457332,145.56626050603475,-55.56626050603475,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 04:00:00-06:00,73.83249094474115,136.158255587683,-46.15825558768299,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 05:00:00-06:00,86.29614993367801,126.00999466688162,-36.009994666881624,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 06:00:00-06:00,97.02775251955836,115.71327641164687,-25.713276411646873,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 07:00:00-06:00,107.12340233202411,105.63856728651066,-15.638567286510664,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 08:00:00-06:00,117.28543110510424,96.09707429429662,-6.097074294296618,0.25,0.0,1.0,,CLEAR,0.0004907385,0.0004907385,0.0004907385
2023-01-01 09:00:00-06:00,128.02612673975307,87.1924149338,2.807585066200005,212.75,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8']",SUNNY,0.4074856065,0.020374280325000018,0.020374280325000018
2023-01-01 10:00:00-06:00,139.72853344180595,79.89874260487917,10.101257395120825,425.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.79247673,0.47548603799999994,0.47548603799999994
2023-01-01 11:00:00-06:00,152.60483055131442,74.17838998609524,15.82161001390476,302.25,0.0,1.0,,PARTLY CLOUDY,0.5694081704999999,0.5694081704999999,0.5694081704999999
2023-01-01 12:00:00-06:00,166.5831204037147,70.58417643738409,19.415823562615913,303.75,0.0,1.0,,PARTLY CLOUDY,0.5700360825,0.5700360825,0.5700360825
2023-01-01 13:00:00-06:00,181.21940862184968,69.4853541809319,20.514645819068093,751.5,0.0,1.0,,PARTLY CLOUDY,1.337630922,1.337630922,1.337630922
2023-01-01 14:00:00-06:00,195.79373491400068,71.00670044961436,18.993299550385643,722.25,0.0,1.0,,SUNNY,1.2851384265,1.2851384265,1.2851384265
2023-01-01 15:00:00-06:00,209.6141431980313,74.97703949805705,15.022960501942947,572.25,0.0,1.0,,SUNNY,1.0417204665,1.0417204665,1.0417204665
2023-01-01 16:00:00-06:00,222.29737519657968,80.99750080289847,9.002499197101528,335.5,0.0,1.0,,SUNNY,0.63137745,0.63137745,0.63137745
2023-01-01 17:00:00-06:00,233.826571393219,88.44829714239935,1.5517028576006453,21.75,0.0,1.0,,SUNNY,0.0425932424999999,0.0425932424999999,0.0425932424999999
2023-01-01 18:00:00-06:00,244.44859678101915,97.59953723277664,-7.59953723277664,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 19:00:00-06:00,254.5685218183146,107.24757288968269,-17.247572889682687,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 20:00:00-06:00,264.7233618109638,117.37730695081096,-27.37730695081096,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 21:00:00-06:00,275.6623128795732,127.67355724966744,-37.67355724966744,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 22:00:00-06:00,288.58109859532345,137.74283097209124,-47.74283097209124,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 23:00:00-06:00,305.59284507687886,146.92717589307108,-56.92717589307108,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 00:00:00-06:00,330.0156659064729,153.89970121685428,-63.89970121685428,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 01:00:00-06:00,2.7177415968888567,156.37428116774996,-66.37428116774996,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 02:00:00-06:00,34.44996974240962,153.02555338240188,-63.02555338240188,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 03:00:00-06:00,57.47046687841123,145.56807055237732,-55.56807055237732,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 04:00:00-06:00,73.63524763698638,136.17588371470072,-46.17588371470072,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 05:00:00-06:00,86.12805151793714,126.03301532025064,-36.03301532025064,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 06:00:00-06:00,96.8764698181604,115.73525587072322,-25.735255870723222,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 07:00:00-06:00,106.9808718341643,105.65483011772442,-15.654830117724416,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 08:00:00-06:00,117.14642925400108,96.103578202298,-6.103578202297996,0.25,0.0,1.0,,PARTLY CLOUDY,0.0004920345,0.0004920345,0.0004920345
2023-01-02 09:00:00-06:00,127.88764440222768,87.1855864352193,2.8144135647806934,35.5,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8']",MOSTLY CLOUDY,0.069291882,0.003464594100000003,0.003464594100000003
2023-01-02 10:00:00-06:00,139.58994126766763,79.87424912322665,10.125750876773353,126.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2440269585,0.1464161751,0.1464161751
2023-01-02 11:00:00-06:00,152.46850798326432,74.13303790015897,15.866962099841032,634.25,0.0,1.0,,PARTLY CLOUDY,1.1428030664999995,1.1428030664999995,1.1428030664999995
2023-01-02 12:00:00-06:00,166.45468097979006,70.51616248332412,19.483837516675877,770.0,0.0,1.0,,MOSTLY SUNNY,1.355508,1.355508,1.355508
2023-01-02 13:00:00-06:00,181.10621377920447,69.39538461474449,20.604615385255514,797.0,0.0,1.0,,SUNNY,1.3901274,1.3901274,1.3901274
2023-01-02 14:00:00-06:00,195.7016410843821,70.89819591771268,19.101804082287316,727.5,0.0,1.0,,SUNNY,1.27731249,1.27731249,1.27731249
2023-01-02 15:00:00-06:00,209.5449475997246,74.85505198561475,15.14494801438525,576.25,0.0,1.0,,SUNNY,1.0305804825,1.0305804825,1.0305804825
2023-01-02 16:00:00-06:00,222.24904428674768,80.86744277250895,9.132557227491048,341.75,0.0,1.0,,SUNNY,0.6332292585,0.6332292585,0.6332292585
2023-01-02 17:00:00-06:00,233.79519117088395,88.32265208404432,1.6773479159556786,24.0,0.0,1.0,,SUNNY,0.046324224,0.046324224,0.046324224
2023-01-02 18:00:00-06:00,244.43000682021253,97.46078983173696,-7.46078983173696,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 19:00:00-06:00,254.5588891533033,107.1077485005988,-17.107748500598802,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 20:00:00-06:00,264.7188001599327,117.23707734618594,-27.23707734618594,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 21:00:00-06:00,275.65740944148644,127.53316113327035,-37.533161133270355,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 22:00:00-06:00,288.56504315361764,137.6026351770152,-47.6026351770152,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 23:00:00-06:00,305.5395129100787,146.7894537651387,-56.78945376513869,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 00:00:00-06:00,329.86915930211404,153.7744391011365,-63.774439101136494,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 01:00:00-06:00,2.444385544856459,156.28559033115954,-66.28559033115954,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 02:00:00-06:00,34.15094805212749,152.98637536788075,-62.986375367880754,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 03:00:00-06:00,57.22052686005702,145.56276875027544,-55.56276875027544,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 04:00:00-06:00,73.43137326482662,136.18703167900142,-46.18703167900142,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 05:00:00-06:00,85.95397136363681,126.04985607152122,-36.04985607152122,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 06:00:00-06:00,96.71988673669097,115.75110883098218,-25.751108830982176,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 07:00:00-06:00,106.83366379891449,105.66484854614404,-15.664848546144043,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 08:00:00-06:00,117.003353272018,96.10360155638716,-6.1036015563871615,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 09:00:00-06:00,127.7457514259612,87.17228690086318,2.8277130991368153,41.5,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.082598778,0.004129938900000004,0.004129938900000004
2023-01-03 10:00:00-06:00,139.44875947115497,79.84268932140475,10.157310678595252,94.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.1866755024999999,0.11200530149999993,0.11200530149999993
2023-01-03 11:00:00-06:00,152.3306645803932,74.080318272501,15.919681727498997,320.0,0.0,1.0,,MOSTLY CLOUDY,0.6099148799999999,0.6099148799999999,0.6099148799999999
2023-01-03 12:00:00-06:00,166.32606461538455,70.44064959359078,19.559350406409223,699.0,0.0,1.0,,MOSTLY SUNNY,1.266604776,1.266604776,1.266604776
2023-01-03 13:00:00-06:00,180.99435817746263,69.29802380565198,20.70197619434802,552.0,0.0,1.0,,MOSTLY SUNNY,1.012041216,1.012041216,1.012041216
2023-01-03 14:00:00-06:00,195.61235234023707,70.7826678021877,19.217332197812297,351.0,0.0,1.0,,PARTLY CLOUDY,0.6569456399999998,0.6569456399999998,0.6569456399999998
2023-01-03 15:00:00-06:00,209.47976536194943,74.72660674243872,15.273393257561281,155.25,0.0,1.0,,MOSTLY CLOUDY,0.2968681185,0.2968681185,0.2968681185
2023-01-03 16:00:00-06:00,222.2056139729918,80.73157995153016,9.268420048469835,125.75,0.0,1.0,,PARTLY CLOUDY,0.2421288584999999,0.2421288584999999,0.2421288584999999
2023-01-03 17:00:00-06:00,233.7693510701881,88.19160493910415,1.8083950608958475,17.25,0.0,1.0,,PARTLY CLOUDY,0.0337081904999999,0.0337081904999999,0.0337081904999999
2023-01-03 18:00:00-06:00,244.4174771919292,97.31737916565858,-7.317379165658579,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 19:00:00-06:00,254.5558449805926,106.96366082704346,-16.963660827043455,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 20:00:00-06:00,264.72147670206766,117.09281049100048,-27.092810491000478,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 21:00:00-06:00,275.6606196595175,127.3887272660219,-37.3887272660219,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 22:00:00-06:00,288.5582713588828,137.45808083220803,-47.458080832208026,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-03 23:00:00-06:00,305.49673711363926,146.6465716768878,-56.64657167688779,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-04 00:00:00-06:00,329.733042196292,153.64260236870285,-63.64260236870285,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-04 01:00:00-06:00,2.175719225372859,156.1889163739874,-66.18891637398741,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 02:00:00-06:00,33.84857495749856,152.93921968442555,-62.93921968442555,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 03:00:00-06:00,56.96424567784516,145.55029542649777,-55.55029542649777,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 04:00:00-06:00,73.22107121908601,136.19163376109685,-46.19163376109685,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 05:00:00-06:00,85.77406125840872,126.06045651664944,-36.06045651664944,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 06:00:00-06:00,96.55812867688007,115.76078424703567,-25.760784247035673,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-04 07:00:00-06:00,106.68188908001082,105.66858289834224,-15.668582898342237,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-04 08:00:00-06:00,116.85630518762277,96.0971174835452,-6.097117483545205,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-04 09:00:00-06:00,127.60054358940806,87.1524991279368,2.8475008720631934,24.0,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.0473195519999999,0.0023659775999999967,0.0023659775999999967
2023-01-04 10:00:00-06:00,139.30507846062852,79.80406405242053,10.195935947579471,121.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2370567465,0.1422340479,0.1422340479
2023-01-04 11:00:00-06:00,152.1913857445711,74.02024716166208,15.979752838337916,146.0,0.0,1.0,,MOSTLY CLOUDY,0.2822472,0.2822472,0.2822472
2023-01-04 12:00:00-06:00,166.1973525731603,70.3576685206674,19.642331479332597,167.5,0.0,1.0,,MOSTLY CLOUDY,0.32245425,0.32245425,0.32245425
2023-01-04 13:00:00-06:00,180.883919942848,69.19331683783929,20.80668316216071,192.0,0.0,1.0,,MOSTLY CLOUDY,0.3669442559999999,0.3669442559999999,0.3669442559999999
2023-01-04 14:00:00-06:00,195.52594280887732,70.66017502838913,19.339824971610867,167.75,0.0,1.0,,MOSTLY CLOUDY,0.3200277465,0.3200277465,0.3200277465
2023-01-04 15:00:00-06:00,209.41866314742427,74.59177496738882,15.408225032611185,406.75,0.0,1.0,,MOSTLY CLOUDY,0.7556886225,0.7556886225,0.7556886225
2023-01-04 16:00:00-06:00,222.16713949166456,80.58999159377814,9.410008406221863,221.0,0.0,1.0,,PARTLY CLOUDY,0.4213656719999999,0.4213656719999999,0.4213656719999999
2023-01-04 17:00:00-06:00,233.7490925009464,88.05521324961025,1.9447867503897527,25.5,0.0,1.0,,SUNNY,0.0497399939999999,0.0497399939999999,0.0497399939999999
2023-01-04 18:00:00-06:00,244.41103472266053,97.16939910825566,-7.169399108255661,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 19:00:00-06:00,254.5594014461728,106.81540540543816,-16.815405405438156,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 20:00:00-06:00,264.7313884893974,116.94460205985146,-26.944602059851462,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 21:00:00-06:00,275.6719244426298,127.2403510605413,-37.2403510605413,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 22:00:00-06:00,288.56074852476723,137.30926437179454,-47.30926437179454,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 23:00:00-06:00,305.4644863344382,146.4986306875792,-56.49863068757921,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 00:00:00-06:00,329.60740046839885,153.50429566047876,-63.50429566047876,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 01:00:00-06:00,1.91215079533788,156.0843251290807,-66.0843251290807,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 02:00:00-06:00,33.54332205363232,152.88407141591807,-62.88407141591807,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 03:00:00-06:00,56.70193827599098,145.53059529264866,-55.530595292648655,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 04:00:00-06:00,73.00455047434224,136.189627772082,-46.18962777208199,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 05:00:00-06:00,85.5884766258302,126.06475953109016,-36.06475953109016,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 06:00:00-06:00,96.3913232296634,115.7642343313894,-25.764234331389403,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 07:00:00-06:00,106.52565963255635,105.66599679680851,-15.665996796808514,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 08:00:00-06:00,116.705387247984,96.08410241652798,-6.084102416527983,0.25,0.0,1.0,,CLEAR,0.0004976504999999,0.0004976504999999,0.0004976504999999
2023-01-05 09:00:00-06:00,127.45211614292585,87.12620670826458,2.8737932917354243,213.0,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8', 'OBJ_10']",SUNNY,0.4123697039999999,0.020618485200000012,0.020618485200000012
2023-01-05 10:00:00-06:00,139.1589874997261,79.75837703338934,10.241622966610663,503.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.93883617,0.563301702,0.563301702
2023-01-05 11:00:00-06:00,152.0507553189941,73.95284334676126,16.047156653238744,689.75,0.0,1.0,,SUNNY,1.2524135625,1.2524135625,1.2524135625
2023-01-05 12:00:00-06:00,166.0686243965646,70.26725243169832,19.732747568301676,793.75,0.0,1.0,,SUNNY,1.4165627625,1.4165627625,1.4165627625
2023-01-05 13:00:00-06:00,180.7749755214251,69.08131088885625,20.91868911114375,812.25,0.0,1.0,,SUNNY,1.4351044185,1.4351044185,1.4351044185
2023-01-05 14:00:00-06:00,195.44248494329932,70.53077831793647,19.469221682063534,746.5,0.0,1.0,,SUNNY,1.324377594,1.324377594,1.324377594
2023-01-05 15:00:00-06:00,209.3617057434105,74.45062935152603,15.549370648473968,596.75,0.0,1.0,,SUNNY,1.0790373825,1.0790373825,1.0790373825
2023-01-05 16:00:00-06:00,222.13367380737205,80.44275818389679,9.557241816103215,360.0,0.0,1.0,,SUNNY,0.67371264,0.67371264,0.67371264
2023-01-05 17:00:00-06:00,233.73445411275844,87.91354095301195,2.086459046988054,31.5,0.0,1.0,,SUNNY,0.0616204259999999,0.0616204259999999,0.0616204259999999
2023-01-05 18:00:00-06:00,244.41070296991,97.01694360580782,-7.016943605807825,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 19:00:00-06:00,254.56956685360456,106.66307727323182,-16.66307727323182,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 20:00:00-06:00,264.7485279772307,116.79254666217687,-26.792546662176875,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 21:00:00-06:00,275.6912988804322,127.0881263237944,-37.0881263237944,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 22:00:00-06:00,288.57243182011666,137.156280207142,-47.156280207142004,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 23:00:00-06:00,305.4427159989569,146.34572985908693,-56.34572985908693,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 00:00:00-06:00,329.49229677999,153.35962327659445,-63.35962327659445,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 01:00:00-06:00,1.6540652619829643,155.9718864833968,-65.97188648339679,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-06 02:00:00-06:00,33.23566040822658,152.82092118215954,-62.82092118215954,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-06 03:00:00-06:00,56.43392640085813,145.50361713570663,-55.503617135706634,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-06 04:00:00-06:00,72.78202555879534,136.18095469862595,-46.18095469862595,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-06 05:00:00-06:00,85.39737656720757,126.0627108704598,-36.062710870459796,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-06 06:00:00-06:00,96.21960024233316,115.76141413767316,-25.761414137673157,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 07:00:00-06:00,106.36508861263373,105.657056732128,-15.657056732127998,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 08:00:00-06:00,116.55070206375,96.0645356634809,-6.064535663480896,0.25,0.0,1.0,,CLEAR,0.0004985144999999,0.0004985144999999,0.0004985144999999
2023-01-06 09:00:00-06:00,127.30056399974842,87.09339374523144,2.906606254768562,195.75,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8', 'OBJ_10']",SUNNY,0.3803794424999999,0.019018972125000012,0.019018972125000012
2023-01-06 10:00:00-06:00,139.01057496237598,79.70563447525481,10.294365524745189,486.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.9122414399999996,0.5473448639999997,0.5473448639999997
2023-01-06 11:00:00-06:00,151.90885590390684,73.87812799863948,16.121872001360515,676.25,0.0,1.0,,SUNNY,1.2380528025,1.2380528025,1.2380528025
2023-01-06 12:00:00-06:00,165.93995829486244,70.16943663909578,19.830563360904222,784.25,0.0,1.0,,SUNNY,1.4174801145,1.4174801145,1.4174801145
2023-01-06 13:00:00-06:00,180.66760010620783,68.96205503513607,21.037944964863925,805.5,0.0,1.0,,SUNNY,1.452190842,1.452190842,1.452190842
2023-01-06 14:00:00-06:00,195.36204997358664,70.39454007308845,19.60545992691155,743.25,0.0,1.0,,SUNNY,1.3461045344999998,1.3461045344999998,1.3461045344999998
2023-01-06 15:00:00-06:00,209.30895650258427,74.30324403316466,15.69675596683534,592.5,0.0,1.0,,SUNNY,1.09134945,1.09134945,1.09134945
2023-01-06 16:00:00-06:00,222.1052680303338,80.28996144854787,9.71003855145213,360.25,0.0,1.0,,SUNNY,0.6841212344999998,0.6841212344999998,0.6841212344999998
2023-01-06 17:00:00-06:00,233.72547220749203,87.76665807037946,2.2333419296205363,34.5,0.0,1.0,,SUNNY,0.0679436099999999,0.0679436099999999,0.0679436099999999
2023-01-06 18:00:00-06:00,244.41650263538668,96.860106743852,-6.8601067438520005,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 19:00:00-06:00,254.58634611119948,106.50677105801752,-16.50677105801752,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 20:00:00-06:00,264.7728835277366,116.63673793535396,-26.636737935353963,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 21:00:00-06:00,275.71871286857987,126.93214535462982,-36.932145354629824,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 22:00:00-06:00,288.5932711016552,136.9992207958189,-46.9992207958189,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 23:00:00-06:00,305.4313695303206,146.18796624791975,-56.187966247919746,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 00:00:00-06:00,329.3877720751684,153.2086889648633,-63.20868896486331,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 01:00:00-06:00,1.4018243215703023,155.85167398533946,-65.85167398533946,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 02:00:00-06:00,32.926059342946814,152.7497649383033,-62.74976493830329,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 03:00:00-06:00,56.16053800471019,145.46931369798938,-55.46931369798938,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 04:00:00-06:00,72.5537163006793,136.1655585507303,-46.16555855073031,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 05:00:00-06:00,85.20092371647263,126.05425899220197,-36.054258992201966,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 06:00:00-06:00,96.04309173132845,115.75228135374302,-25.752281353743015,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 07:00:00-06:00,106.20029032560797,105.6417318407227,-15.641731840722699,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 08:00:00-06:00,116.3923525853532,96.03839918186613,-6.038399181866126,0.25,0.0,1.0,,MOSTLY CLEAR,0.0004976504999999,0.0004976504999999,0.0004976504999999
2023-01-07 09:00:00-06:00,127.14598175332428,87.05404477923524,2.945955220764759,202.5,0.95,0.050000000000000044,"0.95;['OBJ_6', 'OBJ_8', 'OBJ_10']",SUNNY,0.39145113,0.019572556500000015,0.019572556500000015
2023-01-07 10:00:00-06:00,138.85992838583104,79.6458448727126,10.354155127287399,332.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.6276708899999999,0.37660253399999993,0.37660253399999993
2023-01-07 11:00:00-06:00,151.7657689579255,73.79612447431072,16.203875525689284,379.75,0.0,1.0,,MOSTLY CLOUDY,0.7051160024999998,0.7051160024999998,0.7051160024999998
2023-01-07 12:00:00-06:00,165.81143127783844,70.0642584195331,19.935741580466896,762.75,0.0,1.0,,SUNNY,1.3439395665,1.3439395665,1.3439395665
2023-01-07 13:00:00-06:00,180.56186780705343,68.83560010103561,21.16439989896439,784.0,0.0,1.0,,SUNNY,1.3723637759999998,1.3723637759999998,1.3723637759999998
2023-01-07 14:00:00-06:00,195.2847080871899,70.25152425751858,19.748475742481418,723.0,0.0,1.0,,SUNNY,1.2676156559999998,1.2676156559999998,1.2676156559999998
2023-01-07 15:00:00-06:00,209.26047753084487,74.14969450938878,15.85030549061122,582.0,0.0,1.0,,SUNNY,1.0381296959999995,1.0381296959999995,1.0381296959999995
2023-01-07 16:00:00-06:00,222.0819716082665,80.13168429583989,9.86831570416011,359.75,0.0,1.0,,SUNNY,0.6614528985,0.6614528985,0.6614528985
2023-01-07 17:00:00-06:00,233.7221809288214,87.61464022719561,2.3853597728043923,36.5,0.0,1.0,,SUNNY,0.069848298,0.069848298,0.069848298
2023-01-07 18:00:00-06:00,244.4284517727546,96.69898270246236,-6.698982702462359,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 19:00:00-06:00,254.60974096416533,106.346580935972,-16.346580935972,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 20:00:00-06:00,264.8044396973087,116.47726851376756,-26.477268513767555,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 21:00:00-06:00,275.7541314769101,126.77249890973025,-36.772498909730245,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
