timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2022-12-31 19:00:00-05:00,252.3132914706877,107.45445756581177,-17.454457565811765,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 20:00:00-05:00,257.28365145311136,120.48360323816333,-30.483603238163326,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 21:00:00-05:00,261.988828654352,133.76322232452577,-43.76322232452577,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 22:00:00-05:00,266.958487765884,147.19850179936213,-57.198501799362134,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2022-12-31 23:00:00-05:00,273.6642791259449,160.69447072835487,-70.69447072835487,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 00:00:00-05:00,295.2998060472688,173.87818881045922,-83.87818881045922,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 01:00:00-05:00,73.36466257344375,171.3756617044355,-81.37566170443549,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 02:00:00-05:00,87.9517377807735,158.02271949401796,-68.02271949401796,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 03:00:00-05:00,94.05844789217758,144.5270718666456,-54.5270718666456,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 04:00:00-05:00,98.91099540622918,131.11341211750113,-41.11341211750113,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 05:00:00-05:00,103.6334727041152,117.87174504542156,-27.871745045421562,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 06:00:00-05:00,108.69916900543508,104.90138126242245,-14.901381262422447,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 07:00:00-05:00,114.4871866699724,92.3417510891794,-2.3417510891793967,48.75,0.0,1.0,,CLEAR,0.0844005825,0.0844005825,0.0844005825
2023-01-01 08:00:00-05:00,121.43500426720892,80.31273507396637,9.687264926033635,342.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5706447299999999,0.11412894599999997,0.11412894599999997
2023-01-01 09:00:00-05:00,130.1162720330624,69.3897423233621,20.6102576766379,584.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.93851136,0.563106816,0.563106816
2023-01-01 10:00:00-05:00,141.24849142018888,59.94260060302231,30.057399396977686,770.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.203191226,0.7219147356,0.7219147356
2023-01-01 11:00:00-05:00,155.4675338231376,52.82562250589958,37.17437749410042,861.0,0.0,1.0,,SUNNY,1.3232192399999998,1.3232192399999998,1.3232192399999998
2023-01-01 12:00:00-05:00,172.59682026404573,49.07987295609424,40.92012704390576,880.25,0.0,1.0,,MOSTLY SUNNY,1.3476222585,1.3476222585,1.3476222585
2023-01-01 13:00:00-05:00,190.8236028484054,49.48286076522037,40.51713923477963,911.75,0.0,1.0,,SUNNY,1.3896437625,1.3896437625,1.3896437625
2023-01-01 14:00:00-05:00,207.4905495167832,53.94126042684689,36.05873957315311,811.75,0.0,1.0,,SUNNY,1.2547625624999998,1.2547625624999998,1.2547625624999998
2023-01-01 15:00:00-05:00,221.1041676697073,61.574795251668526,28.425204748331474,640.0,0.0,1.0,,SUNNY,1.01302272,1.01302272,1.01302272
2023-01-01 16:00:00-05:00,231.71977752366467,71.35833234998937,18.641667650010632,405.5,0.0,1.0,,SUNNY,0.6623842499999999,0.6623842499999999,0.6623842499999999
2023-01-01 17:00:00-05:00,240.02689508929151,82.47903768151181,7.520962318488188,112.5,0.0,1.0,,SUNNY,0.1916662499999999,0.1916662499999999,0.1916662499999999
2023-01-01 18:00:00-05:00,246.7228510634443,94.6718075152506,-4.671807515250606,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 19:00:00-05:00,252.35279640805004,107.32358674697088,-17.323586746970875,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 20:00:00-05:00,257.33784477707616,120.35551839723011,-30.355518397230114,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 21:00:00-05:00,262.0631702040568,133.6377529872834,-43.63775298728339,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 22:00:00-05:00,267.0661934258104,147.0749822458444,-57.07498224584441,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 23:00:00-05:00,273.84011416127896,160.5707183853275,-70.5707183853275,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,295.5195352899378,173.7432968816561,-83.74329688165611,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 01:00:00-05:00,72.5800598381337,171.44686726455632,-81.44686726455632,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 02:00:00-05:00,87.66901034155649,158.11040793899497,-68.11040793899497,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 03:00:00-05:00,93.87459748692424,144.61382438215833,-54.61382438215833,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 04:00:00-05:00,98.76465515970892,131.19579743145198,-41.19579743145198,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 05:00:00-05:00,103.50348283454628,117.94774646150591,-27.947746461505915,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 06:00:00-05:00,108.57478244824824,104.96898736137672,-14.968987361376719,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 07:00:00-05:00,114.3611985277073,92.398432015823,-2.398432015823005,46.5,0.0,1.0,,CLEAR,0.08052777,0.08052777,0.08052777
2023-01-02 08:00:00-05:00,121.30155703975332,80.35463122051057,9.64536877948943,329.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5483731184999999,0.10967462369999996,0.10967462369999996
2023-01-02 09:00:00-05:00,129.97054064358207,69.41264044170867,20.587359558291325,552.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.888039936,0.5328239616,0.5328239616
2023-01-02 10:00:00-05:00,141.08851967019956,59.93964137916236,30.06035862083764,752.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.17540801,0.705244806,0.705244806
2023-01-02 11:00:00-05:00,155.29951564577868,52.78946302598482,37.21053697401518,887.0,0.0,1.0,,MOSTLY SUNNY,1.3566629519999998,1.3566629519999998,1.3566629519999998
2023-01-02 12:00:00-05:00,172.44088857536167,49.00641671096158,40.99358328903842,938.75,0.0,1.0,,MOSTLY SUNNY,1.4253210225,1.4253210225,1.4253210225
2023-01-02 13:00:00-05:00,190.7058115515352,49.3765740138853,40.6234259861147,915.0,0.0,1.0,,MOSTLY SUNNY,1.39395492,1.39395492,1.39395492
2023-01-02 14:00:00-05:00,207.4213464572412,53.81392788976102,36.18607211023898,819.0,0.0,1.0,,SUNNY,1.2646866959999998,1.2646866959999998,1.2646866959999998
2023-01-02 15:00:00-05:00,221.0756068074936,61.43792387357607,28.562076126423932,645.0,0.0,1.0,,SUNNY,1.0224694799999998,1.0224694799999998,1.0224694799999998
2023-01-02 16:00:00-05:00,231.719461888666,71.2192256535622,18.780774346437795,394.0,0.0,1.0,,SUNNY,0.6473010239999999,0.6473010239999999,0.6473010239999999
2023-01-02 17:00:00-05:00,240.0458947291401,82.34250838007377,7.657491619926233,119.25,0.0,1.0,,SUNNY,0.2029923584999999,0.2029923584999999,0.2029923584999999
2023-01-02 18:00:00-05:00,246.75655385566537,94.53609889124196,-4.536098891241963,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 19:00:00-05:00,252.40004881275337,107.19109550527838,-17.191095505278383,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 20:00:00-05:00,257.40062922188395,120.22630473498133,-30.226304734981326,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 21:00:00-05:00,262.1476703595916,133.511528226209,-43.51152822620901,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 22:00:00-05:00,267.187139736376,146.9509271076052,-56.950927107605196,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-02 23:00:00-05:00,274.0365367196476,160.44631583809604,-70.44631583809604,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,295.7947088421968,173.60582605394453,-83.60582605394453,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 01:00:00-05:00,71.7383295691032,171.51252653346282,-81.51252653346282,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 02:00:00-05:00,87.36508645275251,158.1947760713594,-68.1947760713594,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 03:00:00-05:00,93.67775231974493,144.69742673238207,-54.69742673238207,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 04:00:00-05:00,98.60871184064018,131.27485935934473,-41.27485935934473,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 05:00:00-05:00,103.36565695809723,118.02011115023052,-28.02011115023052,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 06:00:00-05:00,108.44359413066655,105.03254925672653,-15.032549256726526,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 07:00:00-05:00,114.22907277034642,92.45057536142018,-2.450575361420178,43.5,0.0,1.0,,CLEAR,0.075059946,0.075059946,0.075059946
2023-01-03 08:00:00-05:00,121.16247854089715,80.39145099463913,9.60854900536087,187.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.31705425,0.06341084999999998,0.06341084999999998
2023-01-03 09:00:00-05:00,129.81972975477987,69.42976579535772,20.570234204642276,461.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.751467834,0.45088070039999995,0.45088070039999995
2023-01-03 10:00:00-05:00,140.92435270709154,59.93019191601041,30.069808083989592,762.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.187366688,0.7124200128,0.7124200128
2023-01-03 11:00:00-05:00,155.12891944021862,52.74618585202137,37.25381414797863,892.0,0.0,1.0,,SUNNY,1.3633470719999996,1.3633470719999996,1.3633470719999996
2023-01-03 12:00:00-05:00,172.284979285085,48.92557392113092,41.07442607886908,936.25,0.0,1.0,,MOSTLY SUNNY,1.4220308025,1.4220308025,1.4220308025
2023-01-03 13:00:00-05:00,190.59107877470748,49.26326517421427,40.73673482578573,864.75,0.0,1.0,,MOSTLY SUNNY,1.3267876545,1.3267876545,1.3267876545
2023-01-03 14:00:00-05:00,207.35751332491668,53.68051669079866,36.31948330920134,805.25,0.0,1.0,,MOSTLY SUNNY,1.2458457585,1.2458457585,1.2458457585
2023-01-03 15:00:00-05:00,221.05357462758167,61.2961391855916,28.7038608144084,653.25,0.0,1.0,,MOSTLY SUNNY,1.0321258545,1.0321258545,1.0321258545
2023-01-03 16:00:00-05:00,231.72609167181184,71.07630406495508,18.92369593504492,396.0,0.0,1.0,,PARTLY CLOUDY,0.647678592,0.647678592,0.647678592
2023-01-03 17:00:00-05:00,240.0719988815831,82.20307107448929,7.796928925510713,128.0,0.0,1.0,,SUNNY,0.2176450559999999,0.2176450559999999,0.2176450559999999
2023-01-03 18:00:00-05:00,246.7975590542332,94.39825470597532,-4.398254705975319,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 19:00:00-05:00,252.4550215658333,107.05707793371676,-17.057077933716755,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-03 20:00:00-05:00,257.4719508773984,120.0960485110522,-30.096048511052203,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 21:00:00-05:00,262.2422339418366,133.38462291515,-43.384622915150004,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 22:00:00-05:00,267.32114605240747,146.8263939278744,-56.82639392787439,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-03 23:00:00-05:00,274.2530842486566,160.3212901340923,-70.3212901340923,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,296.1215438459433,173.46578232987005,-83.46578232987005,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 01:00:00-05:00,70.8401837757408,171.5722482361997,-81.5722482361997,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 02:00:00-05:00,87.04003046972821,158.27563676262898,-68.27563676262898,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 03:00:00-05:00,93.46798748288812,144.77774143969214,-54.777741439692136,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 04:00:00-05:00,98.44324285840054,131.35048615440485,-41.35048615440485,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 05:00:00-05:00,103.22007321467476,118.08874619749668,-28.088746197496675,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 06:00:00-05:00,108.30568349258704,105.09199077949916,-15.091990779499156,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 07:00:00-05:00,114.09089087528702,92.49812170210636,-2.49812170210636,48.25,0.0,1.0,,CLEAR,0.0831232664999999,0.0831232664999999,0.0831232664999999
2023-01-04 08:00:00-05:00,121.01785220609928,80.42315409795881,9.576845902041185,322.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.534020256,0.10680405119999999,0.10680405119999999
2023-01-04 09:00:00-05:00,129.66392279167195,69.4410963819197,20.558903618080294,594.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.947140128,0.5682840768,0.5682840768
2023-01-04 10:00:00-05:00,140.7560694436978,59.9142504167552,30.085749583244798,784.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.217258442,0.7303550652,0.7303550652
2023-01-04 11:00:00-05:00,154.95581595650856,52.69580828849909,37.30419171150091,890.75,0.0,1.0,,SUNNY,1.3616770545,1.3616770545,1.3616770545
2023-01-04 12:00:00-05:00,172.12916197537322,48.83737873178289,41.16262126821711,851.25,0.0,1.0,,MOSTLY SUNNY,1.3085568225,1.3085568225,1.3085568225
2023-01-04 13:00:00-05:00,190.47948514453265,49.14298635010956,40.85701364989044,840.25,0.0,1.0,,MOSTLY SUNNY,1.2936438585,1.2936438585,1.2936438585
2023-01-04 14:00:00-05:00,207.29913274405112,53.54109901910769,36.45890098089231,740.25,0.0,1.0,,PARTLY CLOUDY,1.1556738585000002,1.1556738585000002,1.1556738585000002
2023-01-04 15:00:00-05:00,221.03813611564212,61.149529643560086,28.850470356439914,659.0,0.0,1.0,,MOSTLY SUNNY,1.040392296,1.040392296,1.040392296
2023-01-04 16:00:00-05:00,231.7397060224243,70.92966465147504,19.070335348524964,427.5,0.0,1.0,,SUNNY,0.6962897699999999,0.6962897699999999,0.6962897699999999
2023-01-04 17:00:00-05:00,240.1052217748188,82.06082348176919,7.939176518230809,132.0,0.0,1.0,,SUNNY,0.223648128,0.223648128,0.223648128
2023-01-04 18:00:00-05:00,246.84585843018257,94.25837252685032,-4.258372526850323,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 19:00:00-05:00,252.5176841562584,106.9216258379822,-16.921625837982205,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 20:00:00-05:00,257.551752425638,119.96483277372792,-29.96483277372792,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 21:00:00-05:00,262.34676247385624,133.25710765430554,-43.25710765430554,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 22:00:00-05:00,267.4680290729948,146.70143457398814,-56.70143457398814,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-04 23:00:00-05:00,274.4892958775547,160.1956602538748,-70.19566025387479,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,296.49643306369194,173.32315569040992,-83.32315569040992,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 01:00:00-05:00,69.8866955557354,171.62563118811744,-81.62563118811744,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 02:00:00-05:00,86.69393946340426,158.35279940563038,-68.35279940563038,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 03:00:00-05:00,93.24539029624503,144.8546305611485,-54.8546305611485,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 04:00:00-05:00,98.26833221731964,131.42256708268206,-41.422567082682065,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 05:00:00-05:00,103.06681378457888,118.15356061477412,-28.153560614774122,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 06:00:00-05:00,108.16113246140476,105.14723832637382,-15.147238326373824,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 07:00:00-05:00,113.94673562133744,92.54101462683718,-2.541014626837182,49.25,0.0,1.0,,MOSTLY CLEAR,0.0849204945,0.0849204945,0.0849204945
2023-01-05 08:00:00-05:00,120.86776167340332,80.44970339134308,9.550296608656922,347.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5758023104999999,0.11516046209999994,0.11516046209999994
2023-01-05 09:00:00-05:00,129.50320225558056,69.4466135342773,20.553386465722696,600.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.95904,0.5754239999999999,0.5754239999999999
2023-01-05 10:00:00-05:00,140.5837468064849,59.89181823211645,30.10818176788355,793.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2300251624999998,0.7380150974999998,0.7380150974999998
2023-01-05 11:00:00-05:00,154.7802734114582,52.638350310903846,37.361649689096154,920.5,0.0,1.0,,SUNNY,1.4012403299999998,1.4012403299999998,1.4012403299999998
2023-01-05 12:00:00-05:00,171.97350435653652,48.74186739628442,41.25813260371558,973.75,0.0,1.0,,SUNNY,1.4660526825,1.4660526825,1.4660526825
2023-01-05 13:00:00-05:00,190.37111077255668,49.01579145858073,40.98420854141927,948.5,0.0,1.0,,SUNNY,1.4315710499999998,1.4315710499999998,1.4315710499999998
2023-01-05 14:00:00-05:00,207.24628710227165,53.39574876201561,36.60425123798439,841.25,0.0,1.0,,SUNNY,1.2920943825,1.2920943825,1.2920943825
2023-01-05 15:00:00-05:00,221.02935516852503,60.99818504949285,29.001814950507153,610.5,0.0,1.0,,PARTLY CLOUDY,0.97021881,0.97021881,0.97021881
2023-01-05 16:00:00-05:00,231.760342099226,70.77940518470513,19.220594815294874,404.0,0.0,1.0,,PARTLY CLOUDY,0.660064896,0.660064896,0.660064896
2023-01-05 17:00:00-05:00,240.1455750993437,81.9158634380042,8.084136561995805,86.25,0.0,1.0,,MOSTLY SUNNY,0.1471350825,0.1471350825,0.1471350825
2023-01-05 18:00:00-05:00,246.90144095756008,94.1165489598904,-4.116548959890395,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 19:00:00-05:00,252.588003190478,106.78482921590818,-16.784829215908175,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 20:00:00-05:00,257.6399736932028,119.83273787275974,-29.832737872759736,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 21:00:00-05:00,262.4611548333762,133.12904933729394,-43.129049337293935,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-05 22:00:00-05:00,267.6276036811012,146.5760958679164,-56.57609586791639,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 23:00:00-05:00,274.7447136211134,160.0694379343679,-70.0694379343679,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,296.9159434621505,173.17792246107774,-83.17792246107774,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 01:00:00-05:00,68.87932662181032,171.67226661472017,-81.67226661472017,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 02:00:00-05:00,86.32694491774163,158.42606971762083,-68.42606971762083,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 03:00:00-05:00,93.01006054904542,144.92795533541675,-54.927955335416755,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 04:00:00-05:00,98.08407052846007,131.49099200492503,-41.49099200492503,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 05:00:00-05:00,102.90596485314836,118.21446489439016,-28.21446489439016,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 06:00:00-05:00,108.01002542672592,105.19822038648918,-15.198220386489183,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 07:00:00-05:00,113.79669109424458,92.57920025662295,-2.579200256622954,46.25,0.0,1.0,,MOSTLY CLEAR,0.0807366825,0.0807366825,0.0807366825
2023-01-06 08:00:00-05:00,120.71229084784284,80.47106440379494,9.52893559620506,334.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.5622903359999999,0.11245806719999996,0.11245806719999996
2023-01-06 09:00:00-05:00,129.33764988105713,69.44630144114721,20.553698558852787,585.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.95313348,0.571880088,0.571880088
2023-01-06 10:00:00-05:00,140.40746000745776,59.86289942356032,30.13710057643968,778.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2304815299999998,0.7382889179999998,0.7382889179999998
2023-01-06 11:00:00-05:00,154.6023579038971,52.57383420170922,37.42616579829078,903.75,0.0,1.0,,SUNNY,1.4024374425,1.4024374425,1.4024374425
2023-01-06 12:00:00-05:00,171.81807280888393,48.63907802670106,41.36092197329894,956.0,0.0,1.0,,SUNNY,1.467773568,1.467773568,1.467773568
2023-01-06 13:00:00-05:00,190.2660358800748,48.88173611956813,41.11826388043187,929.75,0.0,1.0,,SUNNY,1.4327428905,1.4327428905,1.4327428905
2023-01-06 14:00:00-05:00,207.1990591220043,53.244541522867095,36.755458477132905,827.75,0.0,1.0,,SUNNY,1.2923677305,1.2923677305,1.2923677305
2023-01-06 15:00:00-05:00,221.0272950652661,60.84219666027946,29.157803339720537,655.5,0.0,1.0,,SUNNY,1.044423882,1.044423882,1.044423882
2023-01-06 16:00:00-05:00,231.7880354616689,70.62562429993156,19.37437570006844,422.75,0.0,1.0,,SUNNY,0.6962920785,0.6962920785,0.6962920785
2023-01-06 17:00:00-05:00,240.1930683604696,81.76828907248924,8.231710927510761,128.75,0.0,1.0,,SUNNY,0.2206793024999999,0.2206793024999999,0.2206793024999999
2023-01-06 18:00:00-05:00,246.9642931652619,93.97287987358284,-3.9728798735828406,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 19:00:00-05:00,252.6659427614032,106.64677650329716,-16.64677650329716,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 20:00:00-05:00,257.73655206848025,119.69984174318418,-29.69984174318418,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 21:00:00-05:00,262.58530775035706,133.00051147004083,-43.000511470040834,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 22:00:00-05:00,267.79968358744844,146.45041998357738,-56.450419983577376,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-06 23:00:00-05:00,275.0188832058132,159.94262823933738,-69.94262823933738,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 00:00:00-05:00,297.37681200324914,173.03004731327178,-83.03004731327178,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 01:00:00-05:00,67.81994995356297,171.71174114052616,-81.71174114052616,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 02:00:00-05:00,85.93921434193459,158.4952498519982,-68.49524985199821,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 03:00:00-05:00,92.76211069849715,144.9975760911168,-54.9975760911168,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 04:00:00-05:00,97.89055497433526,131.55565122510922,-41.555651225109216,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 05:00:00-05:00,102.73761652692508,118.27137081328236,-28.27137081328236,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 06:00:00-05:00,107.852449149351,105.24486732656706,-15.24486732656706,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 07:00:00-05:00,113.64084261481412,92.61262700258766,-2.612627002587658,51.25,0.0,1.0,,CLEAR,0.0901181025,0.0901181025,0.0901181025
2023-01-07 08:00:00-05:00,120.5515238617657,80.48720507045483,9.512794929545166,357.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.602938728,0.12058774559999998,0.12058774559999998
2023-01-07 09:00:00-05:00,129.1673466406457,69.44014689089866,20.55985310910134,614.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.9976544145,0.5985926487,0.5985926487
2023-01-07 10:00:00-05:00,140.2272826195283,59.82750051132948,30.172499488670518,813.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2771887625,0.7663132575,0.7663132575
2023-01-07 11:00:00-05:00,154.42213356055822,52.50228432859711,37.49771567140289,944.75,0.0,1.0,,SUNNY,1.4527968704999998,1.4527968704999998,1.4527968704999998
2023-01-07 12:00:00-05:00,171.66293262094894,48.52905041796775,41.47094958203225,996.25,0.0,1.0,,SUNNY,1.5140230425,1.5140230425,1.5140230425
2023-01-07 13:00:00-05:00,190.16434109398497,48.74087754527985,41.25912245472015,965.25,0.0,1.0,,MOSTLY SUNNY,1.4733749745,1.4733749745,1.4733749745
2023-01-07 14:00:00-05:00,207.157532141944,53.08755457274817,36.91244542725183,867.0,0.0,1.0,,SUNNY,1.3418038799999998,1.3418038799999998,1.3418038799999998
2023-01-07 15:00:00-05:00,221.0320186823124,60.6816571714798,29.3183428285202,691.0,0.0,1.0,,SUNNY,1.096882344,1.096882344,1.096882344
2023-01-07 16:00:00-05:00,231.8228202547748,70.4684215003526,19.531578499647395,447.75,0.0,1.0,,SUNNY,0.7365980025,0.7365980025,0.7365980025
2023-01-07 17:00:00-05:00,240.24770906348908,81.6181988173568,8.381801182643201,146.5,0.0,1.0,,SUNNY,0.25054137,0.25054137,0.25054137
2023-01-07 18:00:00-05:00,247.03439933399,93.82746043044192,-3.827460430441917,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 19:00:00-05:00,252.7514646755724,106.50755462892906,-16.507554628929057,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 20:00:00-05:00,257.84142276891004,119.56621997982693,-29.566219979826926,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-07 21:00:00-05:00,262.7191161395131,132.8715542897178,-42.87155428971781,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
