timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2022-12-31 19:00:00-05:00,267.4415016820669,121.04173458653268,-31.041734586532684,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2022-12-31 20:00:00-05:00,278.472389953894,131.62215766660407,-41.62215766660407,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2022-12-31 21:00:00-05:00,292.07511835740524,141.84753895712285,-51.84753895712285,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2022-12-31 22:00:00-05:00,311.07861096799,150.9036442287379,-60.9036442287379,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2022-12-31 23:00:00-05:00,339.67408683508233,157.0077258296584,-67.0077258296584,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 00:00:00-05:00,15.79508646510692,157.43496220379052,-67.43496220379052,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 01:00:00-05:00,45.79845121887956,151.91654376264546,-61.91654376264546,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 02:00:00-05:00,65.8095721460104,143.11213778821158,-53.112137788211584,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 03:00:00-05:00,79.91420210422484,132.97674204303684,-42.976742043036836,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 04:00:00-05:00,91.17351444268462,122.4097316171449,-32.4097316171449,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 05:00:00-05:00,101.20780515906074,111.87225006306016,-21.872250063060164,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 06:00:00-05:00,110.94268599052646,101.68509102318755,-11.685091023187553,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-01 07:00:00-05:00,121.00047740005544,92.1506943969312,-2.1506943969312005,9.0,0.0,1.0,,RAIN,0.016716456,0.016716456,0.016716456
2023-01-01 08:00:00-05:00,131.85664519887894,83.48198502671993,6.518014973280074,74.25,0.4,0.6,0.4;['OBJ_8'],INTERMITTENT RAIN,0.1366076744999999,0.08196460469999993,0.08196460469999993
2023-01-01 09:00:00-05:00,143.8620953033261,76.4216286561436,13.578371343856404,60.25,0.4,0.6,0.4;['OBJ_8'],RAIN,0.1107198584999999,0.06643191509999995,0.06643191509999995
2023-01-01 10:00:00-05:00,157.16084616180615,71.20807789690244,18.791922103097562,112.75,0.0,1.0,,RAIN,0.2053346624999999,0.2053346624999999,0.2053346624999999
2023-01-01 11:00:00-05:00,171.5467330111261,68.34428511746236,21.655714882537637,38.0,0.0,1.0,,OVERCAST,0.0698172479999999,0.0698172479999999,0.0698172479999999
2023-01-01 12:00:00-05:00,186.4035300263524,68.15095258672771,21.849047413272288,26.25,0.0,1.0,,OVERCAST,0.0485224425,0.0485224425,0.0485224425
2023-01-01 13:00:00-05:00,200.90240412807773,70.65132199886949,19.34867800113051,36.5,0.0,1.0,,OVERCAST,0.06770385,0.06770385,0.06770385
2023-01-01 14:00:00-05:00,214.3784686927152,75.56048001698434,14.439519983015657,87.25,0.0,1.0,,OVERCAST,0.1611851264999999,0.1611851264999999,0.1611851264999999
2023-01-01 15:00:00-05:00,226.56691547691932,82.39583721566298,7.604162784337021,60.25,0.0,1.0,,MOSTLY CLOUDY,0.1119692025,0.1119692025,0.1119692025
2023-01-01 16:00:00-05:00,237.57148475316765,90.87521462894044,-0.8752146289404408,1.0,0.0,1.0,,MOSTLY CLEAR,0.0018746639999999,0.0018746639999999,0.0018746639999999
2023-01-01 17:00:00-05:00,247.7215075295829,100.2902687862374,-10.290268786237405,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 18:00:00-05:00,257.4768315805245,110.40243551878082,-20.40243551878082,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 19:00:00-05:00,267.4344682205323,120.90567685261654,-30.905676852616537,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-01 20:00:00-05:00,278.4625482617841,131.4860135672108,-41.48601356721079,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 21:00:00-05:00,292.0480767771432,141.7120725899615,-51.71207258996151,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-01 22:00:00-05:00,310.9970013618715,150.7729098945399,-60.77290989453991,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-01 23:00:00-05:00,339.4653770971578,156.8980044490678,-66.8980044490678,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,15.474491332208911,157.37509146284992,-67.37509146284992,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 01:00:00-05:00,45.50820520735965,151.90542797974808,-61.90542797974808,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 02:00:00-05:00,65.58225460590916,143.12733320693073,-53.12733320693073,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 03:00:00-05:00,79.72973792383323,133.00279519012477,-43.00279519012477,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 04:00:00-05:00,91.01400934337391,122.43802638432606,-32.438026384326065,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 05:00:00-05:00,101.06184859462064,111.89731032762045,-21.897310327620445,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 06:00:00-05:00,110.8030153064118,101.70265463905966,-11.70265463905966,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-02 07:00:00-05:00,120.86246298039038,92.15681962230846,-2.1568196223084612,39.5,0.0,1.0,,CLEAR,0.0747445859999999,0.0747445859999999,0.0747445859999999
2023-01-02 08:00:00-05:00,131.71788414395746,83.4728507606589,6.5271492393410995,268.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.4925111039999999,0.29550666239999995,0.29550666239999995
2023-01-02 09:00:00-05:00,143.7228544503148,76.39315304066207,13.606846959337929,111.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2084831459999999,0.12508988759999992,0.12508988759999992
2023-01-02 10:00:00-05:00,157.02485271843534,71.15711991871329,18.842880081286708,140.25,0.0,1.0,,OVERCAST,0.2603996505,0.2603996505,0.2603996505
2023-01-02 11:00:00-05:00,171.4210686485808,68.26965625183303,21.730343748166973,493.0,0.0,1.0,,MOSTLY CLOUDY,0.877780584,0.877780584,0.877780584
2023-01-02 12:00:00-05:00,186.2961999975712,68.05442579208076,21.945574207919236,311.5,0.0,1.0,,MOSTLY SUNNY,0.5646809699999998,0.5646809699999998,0.5646809699999998
2023-01-02 13:00:00-05:00,200.81847838160928,70.53735972349017,19.46264027650983,299.0,0.0,1.0,,OVERCAST,0.5423118479999999,0.5423118479999999,0.5423118479999999
2023-01-02 14:00:00-05:00,214.3182007109944,75.43468520121733,14.565314798782666,241.5,0.0,1.0,,PARTLY CLOUDY,0.4414378499999999,0.4414378499999999,0.4414378499999999
2023-01-02 15:00:00-05:00,226.52706798434792,82.26395807752483,7.736041922475167,100.0,0.0,1.0,,PARTLY CLOUDY,0.1858463999999999,0.1858463999999999,0.1858463999999999
2023-01-02 16:00:00-05:00,237.54765912425023,90.14405256891465,-0.14405256891464546,1.0,0.0,1.0,,PARTLY CLOUDY,0.0018850319999999,0.0018850319999999,0.0018850319999999
2023-01-02 17:00:00-05:00,247.7095537678406,100.15112210456984,-10.151122104569836,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 18:00:00-05:00,257.473090680102,110.26267632255656,-20.26267632255656,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-02 19:00:00-05:00,267.4350802282871,120.76571411270568,-30.76571411270568,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-02 20:00:00-05:00,278.46141554910696,131.34589144015104,-41.345891440151036,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-02 21:00:00-05:00,292.0311917124021,141.57217826833374,-51.572178268333744,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-02 22:00:00-05:00,310.92698498930633,150.6367041800536,-60.63670418005361,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-02 23:00:00-05:00,339.2667083238613,156.78110299549382,-66.78110299549382,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,15.154706224841789,157.30697193407244,-67.30697193407244,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 01:00:00-05:00,45.21166470510866,151.88672657174072,-61.886726571740724,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 02:00:00-05:00,65.34750400144696,143.13585005327587,-53.135850053275874,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 03:00:00-05:00,79.53846389036289,133.02268964767552,-43.02268964767552,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 04:00:00-05:00,90.8485091598219,122.46035195689666,-32.46035195689666,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 05:00:00-05:00,100.9106171813483,111.9163673761376,-21.9163673761376,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 06:00:00-05:00,110.65870366122942,101.71402827429336,-11.714028274293355,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-03 07:00:00-05:00,120.72043005839998,92.1564638249528,-2.1564638249527945,10.25,0.0,1.0,,MOSTLY CLEAR,0.0195313544999999,0.0195313544999999,0.0195313544999999
2023-01-03 08:00:00-05:00,131.57581519897946,83.4569996403891,6.5430003596109,70.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.1321185599999999,0.07927113599999995,0.07927113599999995
2023-01-03 09:00:00-05:00,143.58121620141003,76.35753274299833,13.64246725700167,84.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.1583452259999999,0.09500713559999993,0.09500713559999993
2023-01-03 10:00:00-05:00,156.8876625562798,71.09874335740113,18.901256642598867,98.5,0.0,1.0,,OVERCAST,0.1837714499999999,0.1837714499999999,0.1837714499999999
2023-01-03 11:00:00-05:00,171.2956930934971,68.18753814824039,21.812461851759608,84.75,0.0,1.0,,OVERCAST,0.1579304384999999,0.1579304384999999,0.1579304384999999
2023-01-03 12:00:00-05:00,186.1907625787974,67.9506131663376,22.049386833662396,61.5,0.0,1.0,,OVERCAST,0.11480697,0.11480697,0.11480697
2023-01-03 13:00:00-05:00,200.7379013424804,70.41658165406092,19.58341834593908,39.25,0.0,1.0,,OVERCAST,0.0733241024999999,0.0733241024999999,0.0733241024999999
2023-01-03 14:00:00-05:00,214.26240600765013,75.30271727359597,14.697282726404026,43.75,0.0,1.0,,OVERCAST,0.0815369624999999,0.0815369624999999,0.0815369624999999
2023-01-03 15:00:00-05:00,226.49248358343044,82.12659350537103,7.873406494628966,41.75,0.0,1.0,,MOSTLY CLOUDY,0.0781161704999999,0.0781161704999999,0.0781161704999999
2023-01-03 16:00:00-05:00,237.5296691006005,90.02572044521187,-0.02572044521187422,0.5,0.0,1.0,,PARTLY CLOUDY,0.0009399779999999,0.0009399779999999,0.0009399779999999
2023-01-03 17:00:00-05:00,247.7039360251545,100.00762028974246,-10.007620289742462,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-03 18:00:00-05:00,257.47624629831154,110.118930038709,-20.118930038708996,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-03 19:00:00-05:00,267.4433308630418,120.62194349128768,-30.62194349128768,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-03 20:00:00-05:00,278.46896755329453,131.2018884751795,-41.20188847517949,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-03 21:00:00-05:00,292.02442317443104,141.4279553355621,-51.4279553355621,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-03 22:00:00-05:00,310.868543732004,150.4951331162519,-60.49513311625191,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-03 23:00:00-05:00,339.078291236784,156.65712385170977,-66.65712385170977,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,14.836291841535228,157.23063139555984,-67.23063139555984,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 01:00:00-05:00,44.90926596089088,151.8603889232943,-61.860388923294295,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 02:00:00-05:00,65.1055819852246,143.13761624386166,-53.13761624386166,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 03:00:00-05:00,79.34055661052571,133.03635519196962,-43.03635519196962,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 04:00:00-05:00,90.67715070341416,122.47664666208156,-32.47664666208156,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 05:00:00-05:00,100.754227505399,111.9293705452336,-21.929370545233596,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 06:00:00-05:00,110.50985642060124,101.71917375065183,-11.719173750651834,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-04 07:00:00-05:00,120.57447698200548,92.1496025385404,-2.1496025385404067,5.75,0.0,1.0,,INTERMITTENT RAIN,0.0108032264999999,0.0108032264999999,0.0108032264999999
2023-01-04 08:00:00-05:00,131.43053133955874,83.43442075685313,6.565579243146871,54.0,0.4,0.6,0.4;['OBJ_8'],INTERMITTENT RAIN,0.1008936,0.06053616,0.06053616
2023-01-04 09:00:00-05:00,143.43726849883654,76.31477272058635,13.685227279413652,61.0,0.4,0.6,0.4;['OBJ_8'],DRIZZLE,0.113880168,0.0683281008,0.0683281008
2023-01-04 10:00:00-05:00,156.749358905073,71.03296849749607,18.96703150250393,86.75,0.0,1.0,,OVERCAST,0.1614700305,0.1614700305,0.1614700305
2023-01-04 11:00:00-05:00,171.170686046382,68.09796597911168,21.902034020888323,114.25,0.0,1.0,,OVERCAST,0.2117804264999999,0.2117804264999999,0.2117804264999999
2023-01-04 12:00:00-05:00,186.0872947585617,67.83956447202205,22.160435527977953,96.75,0.0,1.0,,OVERCAST,0.1792055745,0.1792055745,0.1792055745
2023-01-04 13:00:00-05:00,200.66074529011868,70.28905149527601,19.710948504723987,123.75,0.0,1.0,,OVERCAST,0.2284947224999999,0.2284947224999999,0.2284947224999999
2023-01-04 14:00:00-05:00,214.21114770698577,75.16465169217422,14.835348307825782,241.5,0.0,1.0,,MOSTLY CLOUDY,0.4397686019999999,0.4397686019999999,0.4397686019999999
2023-01-04 15:00:00-05:00,226.4632123176465,81.98382483855383,8.01617516144617,186.0,0.0,1.0,,SUNNY,0.340933536,0.340933536,0.340933536
2023-01-04 16:00:00-05:00,237.5175497880016,89.90294094238652,0.09705905761347822,1.25,0.0,1.0,,MOSTLY CLEAR,0.0023475824999999,0.0023475824999999,0.0023475824999999
2023-01-04 17:00:00-05:00,247.70467406628728,99.85985855699472,-9.859858556994723,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-04 18:00:00-05:00,257.48630262476536,109.97129261297748,-19.97129261297748,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 19:00:00-05:00,267.45920761524656,120.47446040216543,-30.474460402165434,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 20:00:00-05:00,278.485172702177,131.0540995932334,-41.05409959323339,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-04 21:00:00-05:00,292.02772045366487,141.2795004865147,-51.279500486514706,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 22:00:00-05:00,310.8216407852732,150.3483004792722,-60.34830047927221,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-04 23:00:00-05:00,338.90030451366533,156.52617036167797,-66.52617036167797,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,14.519792579652858,157.14610372249734,-67.14610372249734,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-05 01:00:00-05:00,44.60145222598828,151.8263698481639,-61.82636984816389,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-05 02:00:00-05:00,64.85675817118556,143.13256355141414,-53.13256355141414,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 03:00:00-05:00,79.13619800662673,133.0437248965349,-43.04372489653491,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-05 04:00:00-05:00,90.500074077416,122.48685204093246,-32.48685204093246,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 05:00:00-05:00,100.59279804892508,111.9362724391363,-21.936272439136303,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-05 06:00:00-05:00,110.35657979187611,101.71805622316802,-11.71805622316802,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-05 07:00:00-05:00,120.42470207411344,92.136214631703,-2.136214631702998,5.25,0.0,1.0,,SNOW,0.0100821105,0.0100821105,0.0100821105
2023-01-05 08:00:00-05:00,131.28212476995634,83.40510585194362,6.594894148056383,82.0,0.4,0.6,0.4;['OBJ_8'],SNOW,0.1561135679999999,0.09366814079999994,0.09366814079999994
2023-01-05 09:00:00-05:00,143.29109791948866,76.26488085384506,13.735119146154943,125.0,0.4,0.6,0.4;['OBJ_8'],SNOW,0.236817,0.1420902,0.1420902
2023-01-05 10:00:00-05:00,156.6100232858804,70.95981828621399,19.040181713786012,69.75,0.0,1.0,,SNOW,0.1327352265,0.1327352265,0.1327352265
2023-01-05 11:00:00-05:00,171.0461254431823,68.00097723588854,21.99902276411146,92.5,0.0,1.0,,SNOW,0.1752545699999999,0.1752545699999999,0.1752545699999999
2023-01-05 12:00:00-05:00,185.9858718614803,67.72133146335574,22.27866853664426,84.75,0.0,1.0,,SNOW,0.1607129504999999,0.1607129504999999,0.1607129504999999
2023-01-05 13:00:00-05:00,200.58708080995896,70.1548346409028,19.845165359097194,111.5,0.0,1.0,,SNOW,0.2107952099999999,0.2107952099999999,0.2107952099999999
2023-01-05 14:00:00-05:00,214.16448695682644,75.02056527754605,14.979434722453945,47.25,0.0,1.0,,SNOW,0.0899837505,0.0899837505,0.0899837505
2023-01-05 15:00:00-05:00,226.4393017961849,81.83573459173317,8.164265408266829,25.0,0.0,1.0,,SNOW,0.0479033999999999,0.0479033999999999,0.0479033999999999
2023-01-05 16:00:00-05:00,237.5113333573776,89.77547426992683,0.224525730073168,1.0,0.0,1.0,,MOSTLY SUNNY,0.00192132,0.00192132,0.00192132
2023-01-05 17:00:00-05:00,247.7117842095305,99.70793191458388,-9.707931914583881,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 18:00:00-05:00,257.5032598077478,109.81985917919914,-19.819859179199142,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 19:00:00-05:00,267.48269309850576,120.3233588495402,-30.3233588495402,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-05 20:00:00-05:00,278.5099930889125,130.90261773385097,-40.902617733850974,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-05 21:00:00-05:00,292.04102347710136,141.12690801037115,-51.12690801037115,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-05 22:00:00-05:00,310.7862226873514,150.1963078680775,-60.1963078680775,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-05 23:00:00-05:00,338.73289690980414,156.3883465307069,-66.38834653070691,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,14.205735857807667,157.05342844441003,-67.05342844441003,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 01:00:00-05:00,44.28867307465418,151.784629296976,-61.78462929697599,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 02:00:00-05:00,64.60131002272306,143.12062726627326,-53.12062726627326,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 03:00:00-05:00,78.92557533667309,133.04473474112564,-43.04473474112564,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 04:00:00-05:00,90.3174227404686,122.49091241599402,-32.49091241599402,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 05:00:00-05:00,100.4264492745702,111.9370284839485,-21.937028483948495,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-06 06:00:00-05:00,110.19898094722303,101.71064372376227,-11.710643723762274,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 07:00:00-05:00,120.2712037968617,92.1162818632052,-2.1162818632052023,28.0,0.0,1.0,,PARTLY CLOUDY,0.053633664,0.053633664,0.053633664
2023-01-06 08:00:00-05:00,131.1306871484224,83.36904892098872,6.6309510790112824,202.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.3789875519999999,0.22739253119999991,0.22739253119999991
2023-01-06 09:00:00-05:00,143.1427899770806,76.20786756257513,13.792132437424868,155.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2915773199999999,0.17494639199999995,0.17494639199999995
2023-01-06 10:00:00-05:00,156.4697358805622,70.87931800742936,19.12068199257064,170.75,0.0,1.0,,PARTLY CLOUDY,0.3197392784999999,0.3197392784999999,0.3197392784999999
2023-01-06 11:00:00-05:00,170.92208789115864,67.89661147696441,22.10338852303559,169.25,0.0,1.0,,MOSTLY CLOUDY,0.3166928145,0.3166928145,0.3166928145
2023-01-06 12:00:00-05:00,185.88656801532585,67.59596771935934,22.404032280640664,126.75,0.0,1.0,,MOSTLY CLOUDY,0.2376752625,0.2376752625,0.2376752625
2023-01-06 13:00:00-05:00,200.5169772729361,70.01399809188456,19.98600190811544,87.75,0.0,1.0,,OVERCAST,0.1651319865,0.1651319865,0.1651319865
2023-01-06 14:00:00-05:00,214.12248338694693,74.87053620269333,15.12946379730667,28.5,0.0,1.0,,OVERCAST,0.0539973539999999,0.0539973539999999,0.0539973539999999
2023-01-06 15:00:00-05:00,226.42079763643235,81.68240650412918,8.317593495870824,12.25,0.0,1.0,,OVERCAST,0.0232523865,0.0232523865,0.0232523865
2023-01-06 16:00:00-05:00,237.5110494756473,89.64313111672932,0.35686888327067834,0.5,0.0,1.0,,OVERCAST,0.0009520739999999,0.0009520739999999,0.0009520739999999
2023-01-06 17:00:00-05:00,247.725279763698,99.55193526353963,-9.551935263539633,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-06 18:00:00-05:00,257.52711443444343,109.66472418102572,-19.66472418102572,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-06 19:00:00-05:00,267.51376560352634,120.16873155271055,-30.168731552710554,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-06 20:00:00-05:00,278.5433851811682,130.74753398061245,-40.747533980612445,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 21:00:00-05:00,292.0642638053324,140.9702698794203,-50.9702698794203,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 22:00:00-05:00,310.7622208808579,150.03925468743927,-60.03925468743927,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-06 23:00:00-05:00,338.576188824665,156.24375671397257,-66.24375671397257,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 00:00:00-05:00,13.894630957603908,156.95265038132703,-66.95265038132703,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-07 01:00:00-05:00,43.97138328902895,151.73513222561056,-61.735132225610556,0.0,0.0,1.0,,FROST,0.0,0.0,0.0
2023-01-07 02:00:00-05:00,64.33952243683518,143.101746070728,-53.10174607072801,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2023-01-07 03:00:00-05:00,78.70888101854541,133.03932343297873,-43.03932343297873,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2023-01-07 04:00:00-05:00,90.12934340086684,122.4887746841232,-32.4887746841232,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2023-01-07 05:00:00-05:00,100.25530356423042,111.93159669332718,-21.93159669332718,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2023-01-07 06:00:00-05:00,110.03716798849928,101.69690692022776,-11.696906920227761,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2023-01-07 07:00:00-05:00,120.11408075603674,92.08978863018616,-2.0897886301861632,28.75,0.0,1.0,,FOG,0.0550656225,0.0550656225,0.0550656225
2023-01-07 08:00:00-05:00,130.97630963139966,83.32624599457448,6.673754005425522,290.25,0.4,0.6,0.4;['OBJ_8'],FOG,0.5395288904999999,0.3237173342999999,0.3237173342999999
2023-01-07 09:00:00-05:00,142.99242920464906,76.14374557793379,13.856254422066215,221.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.4131090179999999,0.2478654107999999,0.2478654107999999
2023-01-07 10:00:00-05:00,156.32857566705582,70.79149506976152,19.208504930238476,148.25,0.0,1.0,,OVERCAST,0.2778148665,0.2778148665,0.2778148665
2023-01-07 11:00:00-05:00,170.7986488420529,67.78491014763415,22.21508985236585,114.0,0.0,1.0,,MOSTLY CLOUDY,0.2138840639999999,0.2138840639999999,0.2138840639999999
2023-01-07 12:00:00-05:00,185.7894563619168,67.46352850168492,22.53647149831508,129.25,0.0,1.0,,SNOW,0.2413999665,0.2413999665,0.2413999665
2023-01-07 13:00:00-05:00,200.4505030502858,69.86661035131232,20.133389648687682,141.25,0.0,1.0,,MOSTLY CLOUDY,0.2629580625,0.2629580625,0.2629580625
2023-01-07 14:00:00-05:00,214.08519532332843,74.71464392153591,15.28535607846409,115.75,0.0,1.0,,MOSTLY CLOUDY,0.2155234905,0.2155234905,0.2155234905
2023-01-07 15:00:00-05:00,226.4077436680928,81.52392548665804,8.476074513341956,98.0,0.0,1.0,,PARTLY CLOUDY,0.182849184,0.182849184,0.182849184
2023-01-07 16:00:00-05:00,237.51672551844305,89.505774469668,0.49422553033200245,3.0,0.0,1.0,,MOSTLY SUNNY,0.005658984,0.005658984,0.005658984
2023-01-07 17:00:00-05:00,247.7451712642905,99.39196337256271,-9.391963372562714,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-07 18:00:00-05:00,257.55785979831086,109.50598135075538,-19.505981350755377,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 19:00:00-05:00,267.55239943153333,120.01066993498864,-30.01066993498864,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-07 20:00:00-05:00,278.58530026174986,130.58893754713122,-40.58893754713122,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
