timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-01-15 07:00:00-05:00,107.7349283145183,102.27525542811873,-12.275255428118726,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-15 08:00:00-05:00,117.9086472301936,92.57794151375636,-2.5779415137563575,25.25,0.0,1.0,,PARTLY CLOUDY,0.0483810704999999,0.0483810704999999,0.0483810704999999
2023-01-15 09:00:00-05:00,128.79984169646025,83.652841099351,6.347158900649006,71.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.1362622904999999,0.08175737429999995,0.08175737429999995
2023-01-15 10:00:00-05:00,140.81110057898462,76.2453747948155,13.754625205184496,97.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.1841170499999999,0.11047022999999993,0.11047022999999993
2023-01-15 11:00:00-05:00,154.15705727878287,70.59493498420025,19.40506501579975,168.25,0.0,1.0,,MOSTLY CLOUDY,0.3139857944999999,0.3139857944999999,0.3139857944999999
2023-01-15 12:00:00-05:00,168.71170189238956,67.23779240394347,22.762207596056527,164.5,0.0,1.0,,OVERCAST,0.305699562,0.305699562,0.305699562
2023-01-15 13:00:00-05:00,183.90393480244572,66.55201452423051,23.447985475769485,152.25,0.0,1.0,,MOSTLY CLOUDY,0.2822852025,0.2822852025,0.2822852025
2023-01-15 14:00:00-05:00,198.871540943266,68.6227074604258,21.3772925395742,376.25,0.0,1.0,,MOSTLY CLOUDY,0.6774464025,0.6774464025,0.6774464025
2023-01-15 15:00:00-05:00,212.86008868653343,73.20120453188693,16.79879546811307,331.0,0.0,1.0,,MOSTLY CLOUDY,0.5986360079999998,0.5986360079999998,0.5986360079999998
2023-01-15 16:00:00-05:00,225.5255190842217,79.81493075108901,10.185069248910992,192.0,0.0,1.0,,PARTLY CLOUDY,0.3540049919999999,0.3540049919999999,0.3540049919999999
2023-01-15 17:00:00-05:00,236.9358332394725,87.81843799355177,2.1815620064482317,9.25,0.0,1.0,,PARTLY CLOUDY,0.0174680145,0.0174680145,0.0174680145
2023-01-15 18:00:00-05:00,247.4170095837651,97.39468217122293,-7.394682171222925,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-15 19:00:00-05:00,257.4348102732504,107.41179143973676,-17.41179143973676,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-15 20:00:00-05:00,267.5803654958993,117.82774805883292,-27.827748058832924,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-15 21:00:00-05:00,278.6735899959791,128.3172769987716,-38.317276998771604,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-15 22:00:00-05:00,292.0306984154948,138.4516523308829,-48.451652330882894,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-15 23:00:00-05:00,309.9480000221112,147.4800119651705,-57.48001196517049,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,335.66238942500127,153.89269247807815,-63.892692478078146,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-01-16 01:00:00-05:00,8.526120450786209,155.361781598533,-65.36178159853301,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-16 02:00:00-05:00,38.47965769778506,151.0929570531236,-61.0929570531236,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-16 03:00:00-05:00,59.84835628544147,143.09062267389703,-53.09062267389703,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-16 04:00:00-05:00,75.07584677486665,133.3659226220654,-43.3659226220654,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-16 05:00:00-05:00,87.06619674447779,122.97638798404851,-32.976387984048515,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-16 06:00:00-05:00,97.54836817422398,112.46928183223378,-22.469281832233776,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-16 07:00:00-05:00,107.5396506854416,102.20281941680054,-12.202819416800537,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-16 08:00:00-05:00,117.72316810907772,92.491799731926,-2.491799731925994,20.75,0.0,1.0,,MOSTLY CLOUDY,0.0393485985,0.0393485985,0.0393485985
2023-01-16 09:00:00-05:00,128.62298952631096,83.55002720514284,6.44997279485716,300.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.5516855459999999,0.3310113275999999,0.3310113275999999
2023-01-16 10:00:00-05:00,140.64568466920127,76.11900267299225,13.880997327007748,523.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.932255082,0.5593530492,0.5593530492
2023-01-16 11:00:00-05:00,154.010497680953,70.44391032028724,19.556089679712755,685.25,0.0,1.0,,SUNNY,1.1928078225,1.1928078225,1.1928078225
2023-01-16 12:00:00-05:00,168.59485717216216,67.06343932591011,22.93656067408989,607.5,0.0,1.0,,SUNNY,1.06347249,1.06347249,1.06347249
2023-01-16 13:00:00-05:00,183.82661357925053,66.35954663601588,23.640453363984122,92.0,0.0,1.0,,OVERCAST,0.171137664,0.171137664,0.171137664
2023-01-16 14:00:00-05:00,198.8370550645381,68.42000209343001,21.579997906569986,87.5,0.0,1.0,,OVERCAST,0.16285185,0.16285185,0.16285185
2023-01-16 15:00:00-05:00,212.864172936094,72.99603802044362,17.00396197955638,78.25,0.0,1.0,,OVERCAST,0.1457924265,0.1457924265,0.1457924265
2023-01-16 16:00:00-05:00,225.5601441641793,79.61326967043055,10.386730329569446,47.5,0.0,1.0,,OVERCAST,0.0888977699999999,0.0888977699999999,0.0888977699999999
2023-01-16 17:00:00-05:00,236.99337226582668,87.63292144632557,2.367078553674432,4.0,0.0,1.0,,MOSTLY CLOUDY,0.0075444479999999,0.0075444479999999,0.0075444479999999
2023-01-16 18:00:00-05:00,247.49210159895608,97.20207637957162,-7.202076379571622,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-16 19:00:00-05:00,257.5243800928795,107.22358469496264,-17.22358469496264,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-16 20:00:00-05:00,267.6827093141723,117.6416920221904,-27.641692022190398,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-01-16 21:00:00-05:00,278.7863543330435,128.13002334876816,-38.13002334876816,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-16 22:00:00-05:00,292.145257020439,138.25876387515893,-48.258763875158934,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-16 23:00:00-05:00,310.03208225052185,147.2774385948996,-57.27743859489959,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,335.62607938348486,153.68551359622526,-63.68551359622526,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-17 01:00:00-05:00,8.287140024198266,155.1793652338771,-65.17936523387709,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-17 02:00:00-05:00,38.149775139728376,150.95944572764662,-60.959445727646624,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-17 03:00:00-05:00,59.54015712231524,142.99513898784568,-52.99513898784568,0.0,0.0,1.0,,MIXED PRECIPITATION,0.0,0.0,0.0
2023-01-17 04:00:00-05:00,74.80849953698902,133.290290339279,-43.29029033927901,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 05:00:00-05:00,86.8311540807681,122.90765473515538,-32.907654735155376,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 06:00:00-05:00,97.33541658323236,112.39871328266534,-22.39871328266534,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 07:00:00-05:00,107.34132383218092,102.12390161991266,-12.123901619912658,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 08:00:00-05:00,117.53508464908356,92.39908635483664,-2.3990863548366406,6.5,0.0,1.0,,PARTLY CLOUDY,0.012256218,0.012256218,0.012256218
2023-01-17 09:00:00-05:00,128.44409731652843,83.44056550395226,6.559434496047743,42.0,0.4,0.6,0.4;['OBJ_8'],MIXED PRECIPITATION,0.078871968,0.047323180799999996,0.047323180799999996
2023-01-17 10:00:00-05:00,140.47900245358397,75.98579357201292,14.014206427987077,44.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.0835426979999999,0.05012561879999994,0.05012561879999994
2023-01-17 11:00:00-05:00,153.8637491589459,70.28596969129092,19.714030308709084,26.75,0.0,1.0,,RAIN,0.0501371505,0.0501371505,0.0501371505
2023-01-17 12:00:00-05:00,168.47922097810942,66.88227415543231,23.117725844567687,83.75,0.0,1.0,,RAIN,0.1559403225,0.1559403225,0.1559403225
2023-01-17 13:00:00-05:00,183.7520518151612,66.1606336318681,23.839366368131905,70.75,0.0,1.0,,RAIN,0.1314443025,0.1314443025,0.1314443025
2023-01-17 14:00:00-05:00,198.8067164643815,68.211476283958,21.788523716041993,28.75,0.0,1.0,,RAIN,0.0536745825,0.0536745825,0.0536745825
2023-01-17 15:00:00-05:00,212.87339343481744,72.78582119852851,17.21417880147149,20.25,0.0,1.0,,RAIN,0.0378427544999999,0.0378427544999999,0.0378427544999999
2023-01-17 16:00:00-05:00,225.6004929232299,79.40731243108152,10.592687568918478,33.0,0.0,1.0,,RAIN,0.0616358159999999,0.0616358159999999,0.0616358159999999
2023-01-17 17:00:00-05:00,237.0569697518389,87.44308142883823,2.5569185711617735,1.75,0.0,1.0,,RAIN,0.0032894504999999,0.0032894504999999,0.0032894504999999
2023-01-17 18:00:00-05:00,247.5735009762845,97.00638669342229,-7.006386693422286,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 19:00:00-05:00,257.62055025119764,107.03263039907534,-17.032630399075344,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-17 20:00:00-05:00,267.79208716950075,117.4530214471594,-27.4530214471594,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-01-17 21:00:00-05:00,278.9068046534936,127.94004414922384,-37.94004414922384,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 22:00:00-05:00,292.2684189660514,138.06271607458214,-48.06271607458214,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-17 23:00:00-05:00,310.12586677711425,147.07082025450205,-57.07082025450205,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,335.6000663514073,153.47283130229877,-63.47283130229877,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 01:00:00-05:00,8.05555940318743,154.9897812385173,-64.98978123851731,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 02:00:00-05:00,37.82093107052901,150.8181744645105,-60.81817446451049,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-18 03:00:00-05:00,59.22942696571863,142.89225886825056,-52.892258868250565,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 04:00:00-05:00,74.53764690864784,133.20772447567458,-43.20772447567458,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 05:00:00-05:00,86.59258093921778,122.83229007056268,-32.83229007056268,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 06:00:00-05:00,97.119193036762,112.32165194058058,-22.32165194058058,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 07:00:00-05:00,107.14007868012128,102.03850389219072,-12.038503892190718,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 08:00:00-05:00,117.34451068953616,92.29981677858036,-2.2998167785803645,15.5,0.0,1.0,,PARTLY CLOUDY,0.0293033699999999,0.0293033699999999,0.0293033699999999
2023-01-18 09:00:00-05:00,128.26326559072362,83.32447827735598,6.675521722644021,60.25,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.1133226585,0.0679935951,0.0679935951
2023-01-18 10:00:00-05:00,140.31114362152482,75.84579016381277,14.154209836187235,94.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.177043482,0.1062260892,0.1062260892
2023-01-18 11:00:00-05:00,153.71689357020443,70.12117064563928,19.878829354360718,104.0,0.0,1.0,,OVERCAST,0.1946280959999999,0.1946280959999999,0.1946280959999999
2023-01-18 12:00:00-05:00,168.364871179813,66.69436855578883,23.305631444211173,127.0,0.0,1.0,,OVERCAST,0.237039912,0.237039912,0.237039912
2023-01-18 13:00:00-05:00,183.6803247532048,65.95536135994018,24.044638640059816,127.0,0.0,1.0,,OVERCAST,0.237039912,0.237039912,0.237039912
2023-01-18 14:00:00-05:00,198.780592762959,67.99722929815249,22.00277070184751,127.5,0.0,1.0,,OVERCAST,0.2379593699999999,0.2379593699999999,0.2379593699999999
2023-01-18 15:00:00-05:00,212.88780166955283,72.57066339595578,17.429336604044224,116.0,0.0,1.0,,OVERCAST,0.2167845119999999,0.2167845119999999,0.2167845119999999
2023-01-18 16:00:00-05:00,225.6465949763472,79.19717301351632,10.80282698648368,99.25,0.0,1.0,,PARTLY CLOUDY,0.1858406624999999,0.1858406624999999,0.1858406624999999
2023-01-18 17:00:00-05:00,237.12663221515643,87.24906784485422,2.750932155145776,8.0,0.0,1.0,,PARTLY CLOUDY,0.0151372799999999,0.0151372799999999,0.0151372799999999
2023-01-18 18:00:00-05:00,247.6611920951716,96.80772450877144,-6.807724508771443,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 19:00:00-05:00,257.72328347324986,106.83903347113618,-16.839033471136176,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 20:00:00-05:00,267.9084382751929,117.26183367608029,-27.261833676080286,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 21:00:00-05:00,279.03485088294224,127.74742966833128,-37.74742966833128,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-18 22:00:00-05:00,292.4000546430293,137.86359556235067,-47.86359556235067,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-18 23:00:00-05:00,310.2291823554426,146.86024962316742,-56.86024962316742,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,335.5842315772982,153.2547586133927,-63.25475861339271,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-01-19 01:00:00-05:00,7.831593317827128,154.79313804844074,-64.79313804844074,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 02:00:00-05:00,37.49355594415999,150.66918787122154,-60.66918787122154,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 03:00:00-05:00,58.91652426698158,142.7819796386625,-52.781979638662506,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 04:00:00-05:00,74.26355090130318,133.11820766191522,-43.11820766191522,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 05:00:00-05:00,86.35067656804972,122.75027805107216,-32.75027805107216,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 06:00:00-05:00,96.89985823166768,112.23809029228948,-22.238090292289485,0.0,0.0,1.0,,BLOWING SNOW,0.0,0.0,0.0
2023-01-19 07:00:00-05:00,106.9360509812443,101.94663051663822,-11.946630516638223,0.0,0.0,1.0,,BLOWING SNOW,0.0,0.0,0.0
2023-01-19 08:00:00-05:00,117.15156437497888,92.19400891970528,-2.194008919705283,3.25,0.0,1.0,,BLOWING SNOW,0.0061753184999999,0.0061753184999999,0.0061753184999999
2023-01-19 09:00:00-05:00,128.08059883741748,83.20179063931771,6.798209360682293,18.75,0.4,0.6,0.4;['OBJ_8'],BLOWING SNOW,0.0355640625,0.021338437499999998,0.021338437499999998
2023-01-19 10:00:00-05:00,140.14220163355174,75.69903820787856,14.300961792121441,27.0,0.4,0.6,0.4;['OBJ_8'],BLOWING SNOW,0.0511641359999999,0.03069848159999994,0.03069848159999994
2023-01-19 11:00:00-05:00,153.57001644623654,69.94957428169059,20.050425718309413,31.0,0.0,1.0,,BLOWING SNOW,0.058717224,0.058717224,0.058717224
2023-01-19 12:00:00-05:00,168.25188923484257,66.49979829788768,23.50020170211232,51.0,0.0,1.0,,BLOWING SNOW,0.096378984,0.096378984,0.096378984
2023-01-19 13:00:00-05:00,183.61151088543755,65.74382036851841,24.256179631481587,49.0,0.0,1.0,,BLOWING SNOW,0.092620584,0.092620584,0.092620584
2023-01-19 14:00:00-05:00,198.7587540063612,67.77736557609079,22.222634423909213,64.5,0.0,1.0,,BLOWING SNOW,0.121814442,0.121814442,0.121814442
2023-01-19 15:00:00-05:00,212.90745034527453,72.35067931776334,17.649320682236663,49.0,0.0,1.0,,BLOWING SNOW,0.0929592719999999,0.0929592719999999,0.0929592719999999
2023-01-19 16:00:00-05:00,225.6984799694452,78.98297075681262,11.01702924318738,44.75,0.0,1.0,,BLOWING SNOW,0.0849375585,0.0849375585,0.0849375585
2023-01-19 17:00:00-05:00,237.20236529710104,87.05103628686962,2.9489637131303823,4.25,0.0,1.0,,BLOWING SNOW,0.0081038744999999,0.0081038744999999,0.0081038744999999
2023-01-19 18:00:00-05:00,247.75515786928707,96.60620559615006,-6.606205596150062,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 19:00:00-05:00,257.83254068153906,106.64290272958884,-16.64290272958884,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-01-19 20:00:00-05:00,268.03169987324145,117.06822949885122,-27.068229498851224,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-19 21:00:00-05:00,279.17040094335334,127.55227322104564,-37.55227322104564,0.0,0.0,1.0,,SNOW,0.0,0.0,0.0
2023-01-19 22:00:00-05:00,292.540032514829,137.6614916655043,-47.661491665504286,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-19 23:00:00-05:00,310.3418555754819,146.64582177111146,-56.64582177111146,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,335.5784495202024,153.03141095216165,-63.03141095216165,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-20 01:00:00-05:00,7.6154399508498045,154.5895485832931,-64.5895485832931,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-20 02:00:00-05:00,37.16807464202088,150.51253670896523,-60.51253670896523,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 03:00:00-05:00,58.60181173633959,142.66430349250362,-52.66430349250362,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 04:00:00-05:00,73.9864794510255,133.0217259676107,-43.021725967610706,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-20 05:00:00-05:00,86.10564554338953,122.66160533963496,-32.66160533963496,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 06:00:00-05:00,96.67757737316572,112.14802300915407,-22.148023009154073,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 07:00:00-05:00,106.72938033231252,101.84828780370016,-11.84828780370016,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 08:00:00-05:00,116.95636722868296,92.08168272086468,-2.081682720864677,7.25,0.0,1.0,,PARTLY CLOUDY,0.0139698944999999,0.0139698944999999,0.0139698944999999
2023-01-20 09:00:00-05:00,127.8962046291348,83.07252999438427,6.9274700056157315,64.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.1234862819999999,0.07409176919999994,0.07409176919999994
2023-01-20 10:00:00-05:00,139.97227289431504,75.54558582939248,14.45441417060752,110.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2099858985,0.1259915391,0.1259915391
2023-01-20 11:00:00-05:00,153.42320627574918,69.77124437533762,20.228755624662384,151.5,0.0,1.0,,MOSTLY CLOUDY,0.2872021859999999,0.2872021859999999,0.2872021859999999
2023-01-20 12:00:00-05:00,168.14035961963452,66.29864225383199,23.701357746168014,129.0,0.0,1.0,,OVERCAST,0.2451753359999999,0.2451753359999999,0.2451753359999999
2023-01-20 13:00:00-05:00,183.5456915871141,65.52610478789089,24.473895212109113,156.5,0.0,1.0,,OVERCAST,0.296511786,0.296511786,0.296511786
2023-01-20 14:00:00-05:00,198.7412724972617,67.55199353388554,22.448006466114464,172.0,0.0,1.0,,MOSTLY CLOUDY,0.3253029119999999,0.3253029119999999,0.3253029119999999
2023-01-20 15:00:00-05:00,212.93239340717813,72.12598779993274,17.874012200067256,141.25,0.0,1.0,,MOSTLY CLOUDY,0.2680837425,0.2680837425,0.2680837425
2023-01-20 16:00:00-05:00,225.75617775731948,78.76482908053711,11.235170919462888,134.75,0.0,1.0,,PARTLY CLOUDY,0.2559363345,0.2559363345,0.2559363345
2023-01-20 17:00:00-05:00,237.2841740842317,86.84914606401722,3.1508539359827807,19.75,0.0,1.0,,PARTLY CLOUDY,0.0380025945,0.0380025945,0.0380025945
2023-01-20 18:00:00-05:00,247.8553802025221,96.40194881137214,-6.401948811372137,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 19:00:00-05:00,257.9482815699132,106.44434959718647,-16.444349597186473,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 20:00:00-05:00,268.16180793196816,116.8723118539822,-26.872311853982197,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 21:00:00-05:00,279.3133615592278,127.35466984157394,-37.35466984157394,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 22:00:00-05:00,292.68822000602484,137.45649503382265,-47.45649503382265,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-20 23:00:00-05:00,310.4637116642155,146.4276327126918,-56.4276327126918,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 00:00:00-05:00,335.5825880600619,152.80290463127147,-62.802904631271474,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 01:00:00-05:00,7.407279036733485,154.379128830284,-64.379128830284,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-21 02:00:00-05:00,36.844902593040615,150.34827703721413,-60.34827703721413,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-21 03:00:00-05:00,58.28565292721339,142.53923710402913,-52.53923710402913,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 04:00:00-05:00,73.7067037175841,132.9182687086222,-42.91826870862221,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-21 05:00:00-05:00,85.85769552261206,122.56626104969531,-32.56626104969531,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 06:00:00-05:00,96.45251817611256,112.0514467707562,-22.0514467707562,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-21 07:00:00-05:00,106.52020832019788,101.74348382581806,-11.74348382581806,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 08:00:00-05:00,116.75904236693589,91.96285975908032,-1.9628597590803167,7.75,0.0,1.0,,PARTLY CLOUDY,0.0148789304999999,0.0148789304999999,0.0148789304999999
2023-01-21 09:00:00-05:00,127.71019187772116,82.93672552721198,7.063274472788024,45.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.0865072304999999,0.017301446099999975,0.017301446099999975
2023-01-21 10:00:00-05:00,139.80145505938845,75.38548274127426,14.61451725872574,65.0,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.12365028,0.074190168,0.074190168
2023-01-21 11:00:00-05:00,153.27655289495465,69.58624634943146,20.413753650568538,131.25,0.0,1.0,,OVERCAST,0.2475734624999999,0.2475734624999999,0.2475734624999999
2023-01-21 12:00:00-05:00,168.030368409316,66.09098110111209,23.909018898887908,147.75,0.0,1.0,,OVERCAST,0.2771491545,0.2771491545,0.2771491545
2023-01-21 13:00:00-05:00,183.48294996567896,65.30231079666717,24.69768920333283,149.75,0.0,1.0,,OVERCAST,0.2808360585,0.2808360585,0.2808360585
2023-01-21 14:00:00-05:00,198.7282219649108,67.32122384527736,22.67877615472264,98.5,0.0,1.0,,MOSTLY CLOUDY,0.1858139459999999,0.1858139459999999,0.1858139459999999
2023-01-21 15:00:00-05:00,212.96268550394743,71.89670996176501,18.103290038234988,53.25,0.0,1.0,,OVERCAST,0.1009731825,0.1009731825,0.1009731825
2023-01-21 16:00:00-05:00,225.81971813155573,78.54287355967597,11.457126440324032,43.25,0.0,1.0,,OVERCAST,0.0821045025,0.0821045025,0.0821045025
2023-01-21 17:00:00-05:00,237.3720630467201,86.64355773202418,3.3564422679758223,5.75,0.0,1.0,,MOSTLY CLOUDY,0.0109820744999999,0.0109820744999999,0.0109820744999999
2023-01-21 18:00:00-05:00,247.96184008982067,96.19507410939164,-6.195074109391641,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 19:00:00-05:00,258.0704648338632,106.24348611694352,-16.243486116943515,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 20:00:00-05:00,268.2986974536776,116.67418384011164,-26.67418384011164,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 21:00:00-05:00,279.463638592504,127.1547142998111,-37.154714299811104,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-21 22:00:00-05:00,292.84448372715053,137.2486956545948,-47.2486956545948,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-01-21 23:00:00-05:00,310.59457430904376,146.20577745318548,-56.205777453185476,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-22 00:00:00-05:00,335.5965072777532,152.56935502423377,-62.56935502423377,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-22 01:00:00-05:00,7.207268540352061,154.16199640881786,-64.16199640881786,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-22 02:00:00-05:00,36.524440802013714,150.17646957735323,-60.17646957735323,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-01-22 03:00:00-05:00,57.96840797947942,142.4067916236598,-52.406791623659814,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-22 04:00:00-05:00,73.42449476514491,132.8078287196824,-42.80782871968239,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-22 05:00:00-05:00,85.6070344926901,122.46423711827254,-32.464237118272536,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-01-22 06:00:00-05:00,96.22484843948536,111.94836062593004,-21.948360625930036,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
