timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-05-16 10:00:00-06:00,97.72767995074008,56.82592149864656,33.17407850135344,827.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3066712505,0.7840027503,0.7840027503
2023-05-16 11:00:00-06:00,110.77653941606708,47.036779473785394,42.963220526214606,971.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.489335336,0.8936012015999999,0.8936012015999999
2023-05-16 12:00:00-06:00,127.20746385836613,38.18686717845854,51.81313282154146,1046.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5801963839999995,0.9481178303999996,0.9481178303999996
2023-05-16 13:00:00-06:00,149.1759918969604,31.409769871716207,58.59023012828379,1044.75,0.0,1.0,,SUNNY,1.5749794305,1.5749794305,1.5749794305
2023-05-16 14:00:00-06:00,177.16884760149105,28.43918886364434,61.56081113635566,969.25,0.0,1.0,,SUNNY,1.4702688944999998,1.4702688944999998,1.4702688944999998
2023-05-16 15:00:00-06:00,205.9033144303121,30.47742786713887,59.52257213286113,826.0,0.0,1.0,,SUNNY,1.274247072,1.274247072,1.274247072
2023-05-16 16:00:00-06:00,229.13495018325008,36.660521298051016,53.339478701948984,450.5,0.0,1.0,,SUNNY,0.7346267459999999,0.7346267459999999,0.7346267459999999
2023-05-16 17:00:00-06:00,246.4697098872816,45.21215746070214,44.78784253929786,90.75,0.0,1.0,,RAIN,0.1561348305,0.1561348305,0.1561348305
2023-05-16 18:00:00-06:00,260.027921177556,54.87169411663292,35.12830588336708,156.25,0.0,1.0,,PARTLY CLOUDY,0.2674265624999999,0.2674265624999999,0.2674265624999999
2023-05-16 19:00:00-06:00,271.5716083909442,64.9238339147616,25.0761660852384,32.0,0.0,1.0,,MOSTLY SUNNY,0.0556830719999999,0.0556830719999999,0.0556830719999999
2023-05-16 20:00:00-06:00,282.24137077502786,74.91656433879277,15.083435661207233,0.25,0.3,0.7,0.3;['OBJ_1'],MOSTLY CLEAR,0.0004401944999999,0.00030813614999993,0.00030813614999993
2023-05-16 21:00:00-06:00,292.805275546478,84.45023242324835,5.549767576751648,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-16 22:00:00-06:00,303.8374627122522,93.48826888511871,-3.488268885118714,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-16 23:00:00-06:00,315.78692567484325,101.24499222025622,-11.244992220256222,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-17 00:00:00-06:00,328.9452918435362,107.41298733949306,-17.412987339493057,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-17 01:00:00-06:00,343.3251917509919,111.49956752846178,-21.49956752846178,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-17 02:00:00-06:00,358.5319352131688,113.08718907917292,-23.087189079172916,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-17 03:00:00-06:00,13.81487631338564,111.98841513359326,-21.988415133593264,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-17 04:00:00-06:00,28.38664561102996,108.33432587463402,-18.33432587463402,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-17 05:00:00-06:00,41.77440470057451,102.51134901253135,-12.511349012531355,0.25,0.0,1.0,,CLEAR,0.0004579064999999,0.0004579064999999,0.0004579064999999
2023-05-17 06:00:00-06:00,53.92244406029795,95.00848315695714,-5.008483156957141,26.25,0.0,1.0,,SUNNY,0.0477966825,0.0477966825,0.0477966825
2023-05-17 07:00:00-06:00,65.0813599126198,86.09627953631959,3.903720463680415,167.5,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.29756241,0.178537446,0.178537446
2023-05-17 08:00:00-06:00,75.67532415386319,76.70504788635556,13.294952113644442,399.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.6790465305,0.13580930609999997,0.13580930609999997
2023-05-17 09:00:00-06:00,86.25149136240327,66.75570910765164,23.24429089234836,629.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,1.0199569544999998,0.2039913908999999,0.2039913908999999
2023-05-17 10:00:00-06:00,97.52989046936044,56.670366773074,33.329633226926,825.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2938825385,0.7763295230999999,0.7763295230999999
2023-05-17 11:00:00-06:00,110.56228437309818,46.87260870037931,43.12739129962069,966.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.475022042,0.8850132251999999,0.8850132251999999
2023-05-17 12:00:00-06:00,126.9891394675396,38.00457608461496,51.99542391538504,1040.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5638140664999998,0.9382884398999998,0.9382884398999998
2023-05-17 13:00:00-06:00,149.00374176833287,31.20176720104739,58.79823279895261,1038.75,0.0,1.0,,SUNNY,1.5601007025,1.5601007025,1.5601007025
2023-05-17 14:00:00-06:00,177.1371536930369,28.2134704231442,61.7865295768558,933.25,0.0,1.0,,SUNNY,1.4164663185,1.4164663185,1.4164663185
2023-05-17 15:00:00-06:00,206.0297177714364,30.26065869864881,59.73934130135119,752.75,0.0,1.0,,MOSTLY SUNNY,1.1679533505,1.1679533505,1.1679533505
2023-05-17 16:00:00-06:00,229.3297579951008,36.4668695295315,53.5331304704685,311.5,0.0,1.0,,MOSTLY CLOUDY,0.5151599459999999,0.5151599459999999,0.5151599459999999
2023-05-17 17:00:00-06:00,246.67049280400929,45.0371819641996,44.9628180358004,396.5,0.0,1.0,,SUNNY,0.6532496099999998,0.6532496099999998,0.6532496099999998
2023-05-17 18:00:00-06:00,260.215533911807,54.70662159889687,35.29337840110313,167.5,0.0,1.0,,SUNNY,0.28569537,0.28569537,0.28569537
2023-05-17 19:00:00-06:00,271.7433631033248,64.76123416517493,25.238765834825074,33.75,0.0,1.0,,MOSTLY SUNNY,0.0589487625,0.0589487625,0.0589487625
2023-05-17 20:00:00-06:00,282.39832823799725,74.75097058085208,15.249029419147917,0.25,0.3,0.7,0.3;['OBJ_1'],PARTLY CLOUDY,0.0004423545,0.00030964815,0.00030964815
2023-05-17 21:00:00-06:00,292.94803607072504,84.27983908828482,5.720160911715183,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-17 22:00:00-06:00,303.9645269752329,93.30303617900384,-3.30303617900384,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-05-17 23:00:00-06:00,315.8937296699832,101.04670591691932,-11.046705916919322,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-05-18 00:00:00-06:00,329.0239276267621,107.20189345204888,-17.20189345204888,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-05-18 01:00:00-06:00,343.36595399083546,111.27898823094672,-21.278988230946723,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-05-18 02:00:00-06:00,358.5275571398323,112.86363007715087,-22.863630077150873,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-05-18 03:00:00-06:00,13.765155740503417,111.76986222409406,-21.769862224094055,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-05-18 04:00:00-06:00,28.298727284281146,108.1273943155705,-18.1273943155705,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-05-18 05:00:00-06:00,41.658312630254045,102.31941367554832,-12.319413675548319,0.25,0.0,1.0,,OVERCAST,0.0004527224999999,0.0004527224999999,0.0004527224999999
2023-05-18 06:00:00-06:00,53.786517437307,94.8316968559122,-4.831696855912199,26.0,0.0,1.0,,PARTLY CLOUDY,0.046938528,0.046938528,0.046938528
2023-05-18 07:00:00-06:00,64.93041571871515,85.93821405801548,4.061785941984525,84.0,0.4,0.6,0.4;['OBJ_7'],OVERCAST,0.1501597439999999,0.09009584639999994,0.09009584639999994
2023-05-18 08:00:00-06:00,75.5108369971249,76.55164134607443,13.448358653925567,356.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.6138373859999999,0.12276747719999996,0.12276747719999996
2023-05-18 09:00:00-06:00,86.07247454214013,66.60680535233726,23.39319464766274,509.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.8564319944999998,0.17128639889999994,0.17128639889999994
2023-05-18 10:00:00-06:00,97.33419497118354,56.52054362065128,33.47945637934872,569.25,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.9471147344999998,0.5682688406999998,0.5682688406999998
2023-05-18 11:00:00-06:00,110.3496878960152,46.714377868637335,43.285622131362665,556.75,0.4,0.6,0.4;['OBJ_8'],INTERMITTENT RAIN,0.9220481505,0.5532288903,0.5532288903
2023-05-18 12:00:00-06:00,126.77122047565678,37.82844451304157,52.17155548695843,563.0,0.4,0.6,0.4;['OBJ_8'],INTERMITTENT RAIN,0.930666024,0.5583996144,0.5583996144
2023-05-18 13:00:00-06:00,148.8293992887157,30.99990664792384,59.00009335207616,709.25,0.0,1.0,,PARTLY CLOUDY,1.1487935024999998,1.1487935024999998,1.1487935024999998
2023-05-18 14:00:00-06:00,177.1007387559987,27.993324863620792,62.00667513637921,577.0,0.0,1.0,,PARTLY CLOUDY,0.95405796,0.95405796,0.95405796
2023-05-18 15:00:00-06:00,206.150150927644,30.04853239955396,59.95146760044604,421.5,0.0,1.0,,MOSTLY CLOUDY,0.708185754,0.708185754,0.708185754
2023-05-18 16:00:00-06:00,229.5181879111496,36.27695289296359,53.72304710703641,117.25,0.0,1.0,,OVERCAST,0.2049063344999999,0.2049063344999999,0.2049063344999999
2023-05-18 17:00:00-06:00,246.8650330013706,44.865256716388586,45.134743283611414,21.25,0.0,1.0,,RAIN,0.0377975025,0.0377975025,0.0377975025
2023-05-18 18:00:00-06:00,260.39724071547965,54.54419013804409,35.45580986195591,11.0,0.0,1.0,,RAIN,0.019723176,0.019723176,0.019723176
2023-05-18 19:00:00-06:00,271.9095251412963,64.6011088593731,25.3988911406269,6.25,0.0,1.0,,RAIN,0.0112127624999999,0.0112127624999999,0.0112127624999999
2023-05-18 20:00:00-06:00,282.5499182098501,74.5878774698244,15.412122530175594,0.25,0.3,0.7,0.3;['OBJ_1'],MOSTLY CLOUDY,0.0004484025,0.00031388175,0.00031388175
2023-05-18 21:00:00-06:00,293.08557982747845,84.11197384005565,5.888026159944346,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-05-18 22:00:00-06:00,304.0865081626071,93.12093624912072,-3.1209362491207173,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-05-18 23:00:00-06:00,315.9956683678766,100.85208718406965,-10.852087184069646,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-05-19 00:00:00-06:00,329.0981431236544,106.99510519200592,-16.995105192005923,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-05-19 01:00:00-06:00,343.4031013866188,111.06336447144308,-21.06336447144308,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-05-19 02:00:00-06:00,358.52072890549334,112.64556017202187,-22.645560172021874,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-05-19 03:00:00-06:00,13.71429682294422,111.55711630842058,-21.557116308420575,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-05-19 04:00:00-06:00,28.21084258633709,107.92636700178116,-17.92636700178116,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-19 05:00:00-06:00,41.54313246044404,102.13333358624809,-12.133333586248085,0.25,0.0,1.0,,PARTLY CLOUDY,0.0004544504999999,0.0004544504999999,0.0004544504999999
2023-05-19 06:00:00-06:00,53.65209726002308,94.6606598396334,-4.6606598396333965,25.75,0.0,1.0,,MOSTLY CLOUDY,0.0466665705,0.0466665705,0.0466665705
2023-05-19 07:00:00-06:00,64.78136642825501,85.78533497379021,4.2146650262097864,51.75,0.4,0.6,0.4;['OBJ_7'],OVERCAST,0.0934955864999999,0.05609735189999993,0.05609735189999993
2023-05-19 08:00:00-06:00,75.34849462743671,76.40379605204137,13.596203947958628,127.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.2280449699999999,0.04560899399999997,0.04560899399999997
2023-05-19 09:00:00-06:00,85.89573663797557,66.46351899961954,23.536481000380462,162.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.2890098224999999,0.05780196449999997,0.05780196449999997
2023-05-19 10:00:00-06:00,97.14074488040552,56.37646261358768,33.62353738641232,234.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.4115932785,0.24695596709999998,0.24695596709999998
2023-05-19 11:00:00-06:00,110.13893957511436,46.56210098840646,43.43789901159354,331.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.5729952825,0.3437971695,0.3437971695
2023-05-19 12:00:00-06:00,126.5539316124827,37.65850190096879,52.34149809903121,431.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.734434344,0.4406606064,0.4406606064
2023-05-19 13:00:00-06:00,148.65315705003667,30.804246572120263,59.19575342787974,443.0,0.0,1.0,,MOSTLY CLOUDY,0.7529688720000001,0.7529688720000001,0.7529688720000001
2023-05-19 14:00:00-06:00,177.05962629187684,27.77883067972406,62.22116932027594,458.25,0.0,1.0,,MOSTLY CLOUDY,0.7750043145,0.7750043145,0.7750043145
2023-05-19 15:00:00-06:00,206.264493163171,29.84111827262285,60.15888172737715,576.75,0.0,1.0,,PARTLY CLOUDY,0.9606521024999998,0.9606521024999998,0.9606521024999998
2023-05-19 16:00:00-06:00,229.70010508780464,36.09082790772024,53.90917209227976,429.0,0.0,1.0,,PARTLY CLOUDY,0.728246376,0.728246376,0.728246376
2023-05-19 17:00:00-06:00,247.05322654548195,44.69643671219192,45.30356328780808,264.0,0.0,1.0,,MOSTLY CLOUDY,0.4575605759999999,0.4575605759999999,0.4575605759999999
2023-05-19 18:00:00-06:00,260.57296655379344,54.38446046124197,35.61553953875803,109.75,0.0,1.0,,MOSTLY CLOUDY,0.1942528904999999,0.1942528904999999,0.1942528904999999
2023-05-19 19:00:00-06:00,272.07004127513267,64.4435272679114,25.556472732088594,34.0,0.0,1.0,,MOSTLY CLOUDY,0.0608523839999999,0.0608523839999999,0.0608523839999999
2023-05-19 20:00:00-06:00,282.69610532933825,74.42736382921728,15.572636170782715,0.5,0.3,0.7,0.3;['OBJ_1'],MOSTLY CLEAR,0.0009019619999999,0.00063137339999993,0.00063137339999993
2023-05-19 21:00:00-06:00,293.2178884729827,83.94673836043563,6.053261639564369,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-05-19 22:00:00-06:00,304.20340613050945,92.9420617890577,-2.9420617890577034,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-19 23:00:00-06:00,316.0927615593181,100.66123160832608,-10.661231608326077,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 00:00:00-06:00,329.16797789159654,106.79271631345044,-16.79271631345044,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 01:00:00-06:00,343.436688657026,110.85278317007489,-20.852783170074886,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 02:00:00-06:00,358.51151226965897,112.4330561033249,-22.4330561033249,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 03:00:00-06:00,13.66236246307392,111.35024317761784,-21.35024317761784,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 04:00:00-06:00,28.123055639331938,107.73129934101468,-17.731299341014676,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 05:00:00-06:00,41.42893306949304,101.95315418461928,-11.95315418461928,0.5,0.0,1.0,,CLEAR,0.0009192419999999,0.0009192419999999,0.0009192419999999
2023-05-20 06:00:00-06:00,53.51926076903811,94.49540768836536,-4.495407688365361,35.0,0.0,1.0,,MOSTLY SUNNY,0.06408612,0.06408612,0.06408612
2023-05-20 07:00:00-06:00,64.63430073462928,85.63771247799072,4.362287522009282,168.0,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.3013355519999999,0.18080133119999994,0.18080133119999994
2023-05-20 08:00:00-06:00,75.18840082534257,76.26153130493144,13.738468695068562,388.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.669607722,0.13392154439999995,0.13392154439999995
2023-05-20 09:00:00-06:00,85.72140200063689,66.3258609081386,23.674139091861406,607.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,1.00678545,0.20135708999999996,0.20135708999999996
2023-05-20 10:00:00-06:00,96.94969354168852,56.23813098295552,33.76186901704448,784.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.263983616,0.7583901695999999,0.7583901695999999
2023-05-20 11:00:00-06:00,109.9302321474064,46.415788486578,43.584211513422,906.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.429662906,0.8577977435999999,0.8577977435999999
2023-05-20 12:00:00-06:00,126.33750401302144,37.494774036077786,52.505225963922214,1007.75,0.4,0.6,0.4;['OBJ_8'],HAZY,1.5638244345,0.9382946607,0.9382946607
2023-05-20 13:00:00-06:00,148.4752192924201,30.61484251547249,59.38515748452751,985.25,0.0,1.0,,HAZY,1.5319947825,1.5319947825,1.5319947825
2023-05-20 14:00:00-06:00,177.01385092603846,27.570065559665835,62.429934440334165,847.75,0.0,1.0,,HAZY,1.3389753465,1.3389753465,1.3389753465
2023-05-20 15:00:00-06:00,206.37262920590567,29.63848616676928,60.36151383323072,489.75,0.0,1.0,,MOSTLY CLOUDY,0.8114050665,0.8114050665,0.8114050665
2023-05-20 16:00:00-06:00,229.87537807682125,35.90855217498807,54.09144782501193,319.0,0.0,1.0,,MOSTLY CLOUDY,0.5402762639999998,0.5402762639999998,0.5402762639999998
2023-05-20 17:00:00-06:00,247.2349722435979,44.5307782302413,45.4692217697587,269.0,0.0,1.0,,MOSTLY CLOUDY,0.458498664,0.458498664,0.458498664
2023-05-20 18:00:00-06:00,260.7426387541046,54.22749454758043,35.77250545241957,149.0,0.0,1.0,,PARTLY CLOUDY,0.257826024,0.257826024,0.257826024
2023-05-20 19:00:00-06:00,272.2248604222892,64.28855972838086,25.71144027161914,45.25,0.0,1.0,,MOSTLY CLOUDY,0.0794699505,0.0794699505,0.0794699505
2023-05-20 20:00:00-06:00,282.83685626790725,74.26950924110156,15.73049075889844,0.75,0.3,0.7,0.3;['OBJ_1'],CLEAR,0.0013334624999999,0.00093342374999993,0.00093342374999993
2023-05-20 21:00:00-06:00,293.34494560184703,83.78423334353194,6.2157666564680625,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 22:00:00-06:00,304.31522253223415,92.76650552650828,-2.7665055265082827,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-05-20 23:00:00-06:00,316.1850305799743,100.47423439321676,-10.474234393216761,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2023-05-21 00:00:00-06:00,329.2334726866808,106.59481982373052,-16.594819823730518,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2023-05-21 01:00:00-06:00,343.4667714184699,110.64733023821412,-20.647330238214124,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2023-05-21 02:00:00-06:00,358.4999698335721,112.22619342686524,-22.226193426865237,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-21 03:00:00-06:00,13.609416563433854,111.14930727430726,-21.14930727430726,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2023-05-21 04:00:00-06:00,28.035431707286364,107.54224519840648,-17.542245198406476,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2023-05-21 05:00:00-06:00,41.31578446685825,101.77891916587272,-11.778919165872722,0.5,0.0,1.0,,PARTLY CLOUDY,0.0009123299999999,0.0009123299999999,0.0009123299999999
2023-05-21 06:00:00-06:00,53.38808620027123,94.33597405735236,-4.3359740573523595,38.5,0.0,1.0,,PARTLY CLOUDY,0.0699334019999999,0.0699334019999999,0.0699334019999999
2023-05-21 07:00:00-06:00,64.48930814832977,85.49540916899768,4.504590831002318,159.5,0.4,0.6,0.4;['OBJ_7'],PARTLY CLOUDY,0.283901706,0.17034102359999997,0.17034102359999997
2023-05-21 08:00:00-06:00,75.03066002691071,76.1248640210188,13.875135978981206,277.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.4806288899999999,0.09612577799999997,0.09612577799999997
2023-05-21 09:00:00-06:00,85.54959557316022,66.19383949952811,23.80616050047189,442.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.7387965584999998,0.14775931169999992,0.14775931169999992
2023-05-21 10:00:00-06:00,96.7611950869487,56.105553302143306,33.894446697856694,509.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.8393115780000001,0.5035869468,0.5035869468
2023-05-21 11:00:00-06:00,109.72376008794112,46.2754478267347,43.7245521732653,354.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.5923832264999999,0.3554299358999999,0.3554299358999999
2023-05-21 12:00:00-06:00,126.1221734112968,37.33728352273172,52.66271647726828,557.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.9081631305,0.5448978782999999,0.5448978782999999
2023-05-21 13:00:00-06:00,148.2957998719183,30.431747380593464,59.568252619406536,535.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.874507914,0.5247047484,0.5247047484
2023-05-21 14:00:00-06:00,176.96345670055257,27.36710622265824,62.63289377734176,435.75,0.0,1.0,,MOSTLY CLOUDY,0.7194920985,0.7194920985,0.7194920985
2023-05-21 15:00:00-06:00,206.47444795570243,29.440706042590307,60.55929395740969,280.0,0.0,1.0,,OVERCAST,0.4707763199999999,0.4707763199999999,0.4707763199999999
2023-05-21 16:00:00-06:00,230.04387790922536,35.730183764584446,54.269816235415554,107.0,0.0,1.0,,RAIN,0.1846417679999999,0.1846417679999999,0.1846417679999999
2023-05-21 17:00:00-06:00,247.4101709653299,44.36833811588152,45.63166188411848,42.0,0.0,1.0,,RAIN,0.073356192,0.073356192,0.073356192
2023-05-21 18:00:00-06:00,260.906186462354,54.07335486180696,35.92664513819304,40.75,0.0,1.0,,RAIN,0.0711839744999999,0.0711839744999999,0.0711839744999999
2023-05-21 19:00:00-06:00,272.3739331625452,64.13627685922786,25.863723140772137,40.5,0.0,1.0,,PARTLY CLOUDY,0.0710993699999999,0.0710993699999999,0.0710993699999999
2023-05-21 20:00:00-06:00,282.9721392506761,74.11439326180037,15.885606738199627,0.5,0.3,0.7,0.3;['OBJ_1'],MOSTLY CLOUDY,0.0008881379999999,0.00062169659999993,0.00062169659999993
2023-05-21 21:00:00-06:00,293.46673624008906,83.62455789318761,6.375442106812386,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-21 22:00:00-06:00,304.4219602542554,92.59435949973263,-2.594359499732633,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-05-21 23:00:00-06:00,316.2724976713238,100.2911897063207,-10.291189706320694,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-22 00:00:00-06:00,329.2946687339122,106.4015074251308,-16.401507425130802,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-22 01:00:00-06:00,343.49340537686896,110.44709014271028,-20.44709014271028,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-22 02:00:00-06:00,358.486164168442,112.02504621824149,-22.025046218241485,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-22 03:00:00-06:00,13.555523132251324,110.95437154037076,-20.954371540370758,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-22 04:00:00-06:00,27.948036309144754,107.35925687815325,-17.359256878153246,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-05-22 05:00:00-06:00,41.20375693367771,101.61067057474972,-11.610670574749719,0.75,0.0,1.0,,FOG,0.0013580864999999,0.0013580864999999,0.0013580864999999
2023-05-22 06:00:00-06:00,53.25865195176806,94.18239085820284,-4.182390858202837,42.5,0.0,1.0,,MOSTLY SUNNY,0.0765749699999999,0.0765749699999999,0.0765749699999999
2023-05-22 07:00:00-06:00,64.34647816964707,85.35848106744513,4.641518932554874,125.25,0.4,0.6,0.4;['OBJ_7'],MOSTLY CLOUDY,0.2234322224999999,0.13405933349999993,0.13405933349999993
2023-05-22 08:00:00-06:00,74.87537647498641,75.99380902582082,14.006190974179177,278.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.4851270224999999,0.09702540449999995,0.09702540449999995
2023-05-22 09:00:00-06:00,85.38044196522742,66.06746106531945,23.93253893468055,561.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.928571688,0.18571433759999997,0.18571433759999997
2023-05-22 10:00:00-06:00,96.57540337364844,55.97873178056839,34.02126821943161,698.25,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1290157865,0.6774094718999999,0.6774094718999999
2023-05-22 11:00:00-06:00,109.51971830690798,46.1410837520654,43.8589162479346,736.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.180960074,0.7085760443999999,0.7085760443999999
2023-05-22 12:00:00-06:00,125.90817853446724,37.186049886098864,52.813950113901136,868.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.3678562339999998,0.8207137403999999,0.8207137403999999
2023-05-22 13:00:00-06:00,148.11512060148578,30.255011290393192,59.74498870960681,701.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1318346,0.67910076,0.67910076
2023-05-22 14:00:00-06:00,176.9084960039604,27.17002802764221,62.82997197235779,527.25,0.0,1.0,,INTERMITTENT RAIN,0.8692633664999999,0.8692633664999999,0.8692633664999999
2023-05-22 15:00:00-06:00,206.56984197218696,29.24784744075876,60.75215255924124,472.0,0.0,1.0,,RAIN,0.781360128,0.781360128,0.781360128
2023-05-22 16:00:00-06:00,230.2054778660668,35.555780611063064,54.444219388936936,367.75,0.0,1.0,,THUNDERSTORM,0.6189695864999999,0.6189695864999999,0.6189695864999999
2023-05-22 17:00:00-06:00,247.57872553807192,44.20917314259977,45.79082685740023,238.5,0.0,1.0,,MOSTLY CLOUDY,0.408083994,0.408083994,0.408083994
2023-05-22 18:00:00-06:00,261.06354057749456,53.92210369424105,36.07789630575895,105.5,0.0,1.0,,MOSTLY CLOUDY,0.183545946,0.183545946,0.183545946
2023-05-22 19:00:00-06:00,272.51721167938894,63.986748894568656,26.013251105431344,45.75,0.0,1.0,,MOSTLY CLOUDY,0.0804221864999999,0.0804221864999999,0.0804221864999999
2023-05-22 20:00:00-06:00,283.1019239759104,73.96209475752583,16.037905242474167,0.25,0.3,0.7,0.3;['OBJ_1'],OVERCAST,0.0004453784999999,0.00031176494999993,0.00031176494999993
2023-05-22 21:00:00-06:00,293.58324672856696,83.46780900644534,6.532190993554664,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
